,Earnings Yield,Value,Leverage,Growth,Profitability,Dividend Yield,Size,Liquidity,Market Sensitivity,Volatility,Medium-Term Momentum,MidCap,Exchange Rate Sensitivity,Software,Communications Equipment,"Technology Hardware, Storage & Peripherals","Electronic Equipment, Instruments & Components",Semiconductors & Semiconductor Equipment,Diversified Telecommunication Services,Wireless Telecommunication Services,Electric Utilities,Gas Utilities,Multi-Utilities,Water Utilities,Independent Power and Renewable Electricity Producers,Equity Real Estate Investment Trusts (REITs),Real Estate Management & Development,Energy Equipment & Services,"Oil, Gas & Consumable Fuels",Chemicals,Construction Materials,Containers & Packaging,Metals & Mining,Paper & Forest Products,Aerospace & Defense,Building Products,Construction & Engineering,Electrical Equipment,Industrial Conglomerates,Machinery,Trading Companies & Distributors,Commercial Services & Supplies,Professional Services,Air Freight & Logistics,Airlines,Marine,Road & Rail,Transportation Infrastructure,Auto Components,Automobiles,Household Durables,Leisure Products,"Textiles, Apparel & Luxury Goods","Hotels, Restaurants & Leisure",Diversified Consumer Services,Media,Distributors,Internet & Direct Marketing Retail,Multiline Retail,Specialty Retail,Food & Staples Retailing,Beverages,Food Products,Tobacco,Household Products,Personal Products,Health Care Equipment & Supplies,Health Care Providers & Services,Health Care Technology,Biotechnology,Pharmaceuticals,Life Sciences Tools & Services,Banks,Thrifts & Mortgage Finance,Diversified Financial Services,Consumer Finance,Capital Markets,Mortgage Real Estate Investment Trusts (REITs),Insurance,Internet Software & Services,IT Services,Market Intercept,estu,rets,mcap
H7ZTMBAH0,2.31829810143,0.69534265995,0.0630266442895,1.11422240734,0.408096671104,-1.1303576231,-1.40960729122,-1.4551678896,0.611297130585,1.19576847553,0.0142766805366,,0.360638588667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.0121703742127,223898244.739
H85CDHT28,2.31829810143,1.99565398693,-1.02230453491,-0.0903003588319,-0.0595406368375,-1.1303576231,-1.89336967468,-3.23414707184,-0.329981267452,4.13120746613,0.145091205835,,-0.878702282906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,0.0,34721141.6102
H85HNXTJ4,-0.247753247619,-0.785131752491,0.100143939257,0.271271556616,0.397492229939,-1.1303576231,-0.430318325758,-0.562226474285,-0.184941589832,-0.201264128089,-0.0941938683391,1.0,-0.0895372629166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,-0.00863807951617,8532786975.63
H89D4X7R6,0.657009482384,-0.0629530772567,0.0100047579035,-0.089911468327,0.117469109595,1.98458790779,-0.46613958478,-4.32072401047,0.545553684235,-0.0100722806528,-0.309399574995,1.0,-1.65274167061,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,7417072661.3
H8CT6QKB0,0.111863553524,-0.265826553106,0.918870449066,-0.241063967347,-0.203055396676,0.437360227108,-0.678626477718,0.681041657925,2.02523756027,-0.0498355217278,-0.291577428579,0.693548381329,0.499722421169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,0.00870046447658,3204230577.56
H8DDVBNF7,-0.0348088890314,-0.0327005647123,0.156124562025,0.132247313857,0.144751980901,0.334671765566,-0.629874050617,-4.32072401047,-0.504401624203,1.44506931305,1.04151153564,1.0,0.536638736725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,4259664000.0
H8ML4PCS2,-1.32788980007,-0.75907933712,-1.02230453491,0.30478310585,-3.10508799553,-1.1303576231,-1.60059595108,-4.32072401047,-0.0268740411848,2.56901192665,-0.844938755035,,-0.0379234440625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,0.117471502566,103315250.0
H8S969VT4,-1.55378568172,0.735571026802,0.143927440047,-3.92580223083,-1.08776700497,-1.1303576231,-3.24945259094,-4.32072401047,-0.317409992218,1.68586325645,3.59641456604,,-1.16202688217,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,175547.008338
H8TK64287,0.108894392848,0.112090364099,-0.70754468441,0.00864514894783,-0.324407488108,0.414078235626,-0.202754318714,-0.243507951498,-0.393905222416,-0.28110447526,-0.228914409876,,-0.145295619965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,-0.00307866251779,20656037380.6
H8XFN3GG3,-2.49567890167,-1.91300463676,2.0136051178,0.239385873079,-2.77560257912,-1.1303576231,-2.46953248978,-4.32072401047,0.170094579458,4.13120746613,-1.64148581028,,-0.759116947651,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,3260144.15485
H92V5TXK5,-0.497459620237,0.481001913548,0.510429680347,1.66163659096,0.500577688217,-1.1303576231,-2.10861253738,-4.32072401047,-0.686585843563,4.13120746613,0.625235855579,,-1.27717471123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,0.0,14229601.4784
H975F4D64,-1.34642553329,0.742710053921,-0.906640172005,-2.31725215912,-0.669558882713,-0.683001339436,-1.48484456539,-1.51171636581,1.41502726078,1.29017341137,0.503316640854,,-0.55253559351,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,173018666.496
H9BADYUB4,-2.2067322731,0.688722074032,-0.299510151148,0.446189433336,-1.82005429268,-1.1303576231,-3.37891173363,-4.32072401047,-0.058264605701,1.1853607893,-0.478336274624,,0.627953529358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,0.0,63379.0030103
H9LRP4R49,-0.0346118807793,-0.0453827567399,-0.644891083241,0.0920630097389,-0.0397322773933,-0.450510591269,-0.471363455057,-0.181515306234,-0.0373729988933,-0.299725532532,0.416286766529,1.0,-0.466082692146,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.00969230256771,7183810657.17
H9QWNZ698,0.386585682631,0.100371465087,-1.02230453491,0.128696709871,0.331108152866,-1.1303576231,-1.17916285992,0.376204907894,-0.456580400467,1.33926570415,0.0317671634257,,0.289628177881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,0.0,538619709.738
H9TWXGGG9,0.0200415700674,-0.0637268424034,0.160059928894,0.124645382166,0.185423359275,1.11736643314,-0.522730410099,-4.32072401047,-0.214829921722,0.696818470955,-0.156718268991,1.0,0.179588839412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0078783883291,5906461415.14
H9V2NUMF7,-1.76386749744,0.72509855032,-0.429143160582,0.516774356365,-1.12974607944,-1.1303576231,-3.37891173363,-4.32072401047,0.303657084703,0.39280334115,-2.37115478516,,1.10551857948,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,226319.994941
H9YTVD167,-0.0825691074133,0.474696576595,0.179695904255,-0.142022505403,-0.324460417032,2.82182407379,-0.456310003996,-4.32072401047,0.494370371103,0.359581321478,-0.586853027344,1.0,-0.817735612392,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,7692260914.62
HA444PGT9,-2.48259973526,1.53718626499,0.246858388186,-2.44391489029,-2.03613567352,-1.1303576231,-3.37891173363,-0.648830652237,1.43251240253,0.618777573109,-2.90988755226,,-0.47552099824,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,370.30003703
HA894JWY9,-1.34940135479,0.514602184296,-0.000166330020875,-1.20246851444,-0.744056046009,0.34221559763,-0.533665895462,-4.32072401047,0.703694462776,-0.224639937282,-0.15400134027,1.0,-1.46155869961,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,5874018347.53
HAB9D1755,0.450548261404,2.03314948082,0.869290530682,-1.32411170006,-0.508908987045,1.80339336395,-1.18086922169,-4.32072401047,-0.933259010315,0.552321314812,-0.0647142156959,,-0.95741635561,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.00319545884078,517200386.384
HABDNG7M5,-0.716099619865,0.467785835266,0.295497655869,-0.182187616825,-0.602224111557,3.02327680588,-0.858699858189,0.572938799858,0.793468475342,-0.0935566276312,-0.292108654976,,-1.15398216248,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.00724259649255,1678549346.71
HACPN9D20,0.125880628824,0.641403377056,-0.49553629756,0.209942907095,0.557996213436,-1.1303576231,-0.76962018013,0.619488954544,-0.0181584153324,0.664593994617,0.130093619227,,-0.0852716416121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.00939356519712,2453829755.1
HAHQCPTR7,-0.0109537336975,0.316317528486,-0.267397880554,0.266182214022,-0.139202624559,0.0744222104549,-0.113532520831,-1.79416668415,1.02731657028,-0.289760172367,0.0841434970498,,-0.842338204384,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,27638104235.1
HAJ45ZV55,0.104467503726,0.197462335229,-0.778153240681,-0.221750885248,-0.44328969717,0.439809650183,-1.01046323776,-0.726227760315,0.0432063564658,-0.0104158837348,0.651535630226,,0.468227982521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,-0.00132690498092,1016574147.94
HAS9W9QZ2,-0.168146505952,0.042722132057,0.146557986736,0.15072709322,0.0458827167749,4.24058818817,-0.890332758427,-4.32072401047,-0.610611617565,1.04990136623,-0.411734223366,,0.421022951603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.00300307812317,1462920087.6
HAV5WAZQ3,-2.49567890167,-0.215048149228,-1.02230453491,-0.957448840141,-3.10508799553,-1.1303576231,-1.78000724316,0.856083273888,1.39611113071,1.37930297852,-1.94742488861,,1.43934369087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,-0.0233977643589,53517118.8038
HAW6C9570,-1.61215615273,0.859529197216,0.0429545529187,0.350857883692,-1.02484416962,-1.1303576231,-3.37891173363,-4.32072401047,0.498150318861,0.307861953974,3.90841555595,,0.972376942635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,46592.0014381
HAWQF1737,-0.0501494668424,-0.203106343746,-0.519590854645,0.561940193176,0.0834897980094,-1.1303576231,-0.988652765751,-0.0488093830645,-0.0975111052394,1.03437924385,1.86460757256,,-0.588506042957,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.01503165746,1068023250.0
HAZAW6FV8,0.190226584673,0.193147748709,0.231326326728,0.674730837345,-0.245795682073,-1.1303576231,-0.677109241486,0.065754070878,-0.33344694972,0.134874001145,-0.550480902195,1.0,0.146656751633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,-0.01,3255763500.0
HB1LVZMA4,-0.326297014952,-0.397837132215,-0.919042348862,1.50983071327,-0.855214834213,-1.1303576231,-1.55348694324,-2.20317459106,-1.712864995,4.13120746613,-1.99262022972,,0.468605369329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,0.185714235537,150340052.278
HB5MMF1Z0,-0.216135442257,0.255155950785,0.409470528364,0.491624861956,-0.355562031269,2.69284939766,-0.594282329082,-4.32072401047,-0.653372228146,0.642922699451,-0.172500431538,1.0,-0.29020562768,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,4377486851.57
HB8MVWB63,-0.132631987333,-0.0683074817061,0.245891019702,-0.199738144875,-0.0339876376092,-0.593369364738,-0.473402619362,-4.32072401047,-0.154286712408,0.172656208277,-0.71970975399,1.0,0.105047062039,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0105400541139,7205711008.89
HBF2VKXS3,0.169472277164,-0.0188142452389,0.154363229871,0.135649695992,0.126548841596,0.115572981536,-0.677827954292,-4.32072401047,-0.0892472714186,-0.493322968483,-0.296919822693,1.0,-0.664507210255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,3348846908.0
HBKHDADV1,0.199559077621,-0.185564771295,0.0255567710847,-0.119953297079,0.278196960688,-0.665360927582,-0.0427221246064,-4.32072401047,-0.904475808144,0.521002948284,0.0410571284592,,0.119674533606,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,36095217619.0
HBSNNN573,0.590299725533,1.117426157,0.766303181648,-0.319387495518,-1.19465458393,-1.1303576231,-1.13616800308,0.383444756269,1.11451220512,-0.0560740679502,0.60838586092,,-0.584245920181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.0248756214184,596153611.603
HBSSX35P5,-1.88299906254,0.792485535145,-0.437690496445,0.533285200596,-1.21808159351,-1.1303576231,-3.37891173363,-4.32072401047,-0.736535429955,1.47562503815,-0.578076839447,,1.37491595745,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,53684.9988
HBU2WWB46,-0.0495697818696,0.838038861752,-0.69389539957,-0.393473744392,-0.448154777288,0.17612619698,-0.677817463875,0.263288229704,0.998662114143,-0.0273290928453,1.54130244255,0.43548387289,1.47573947906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,0.0127610921399,3635477677.09
HBWPD2KW8,0.577467083931,-2.47431659698,3.16850471497,-0.75106805563,1.3368345499,-1.1303576231,-1.55969107151,-0.213420376182,1.20029687881,1.21648859978,2.79301261902,,1.29518902302,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.0380622974391,123876796.6
HBXYCVRB4,-2.49567890167,-3.60611605644,3.8675596714,-0.350471824408,-3.10508799553,-1.1303576231,-3.37891173363,-2.2625105381,0.650136530399,0.39208650589,-2.78626704216,,0.64999204874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,0.0,16719.0001453
HC3J627W5,-0.0181712396443,1.94257748127,-0.988862514496,0.465334653854,0.255373775959,1.52507638931,-1.94830369949,-1.3616489172,-0.842688381672,1.304677248,-0.592211782932,,0.685465991497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.00930236106695,31960648.8552
HCBPWB3R8,0.40289080143,1.21509349346,-0.27471062541,-0.259534835815,-0.370664358139,1.10877037048,-1.15378761292,-4.32072401047,-1.12705278397,0.676053404808,0.232099488378,,-0.405302762985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,0.00116211504939,572036000.0
HCGG3VHH8,-2.49567890167,0.864000022411,-0.321742326021,0.489135354757,-2.04982066154,-1.1303576231,-3.37891173363,-4.32072401047,0.620715141296,0.281438678503,3.90841555595,,0.478342503309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,0.0,112.409997752
HCH4F2KU2,0.297776609659,0.522645115852,-0.41679662466,-0.464314758778,-0.47896707058,1.14828050137,-0.669434666634,-0.20175306499,-0.970654547215,0.848367393017,-0.195723950863,1.0,-0.426808714867,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.000297240290548,3657979893.63
HCV6MAUW0,-0.289783984423,0.0912331417203,-0.00955215189606,-0.0521333776414,-0.0846488028765,-1.1303576231,-0.99859392643,-4.32072401047,0.347181737423,-0.97665810585,0.421897649765,,-0.0931645333767,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,1021359299.22
HCVLDMWA7,0.0518251024187,0.117351911962,-0.608149826527,1.12719452381,-0.628039956093,-0.811366915703,-0.882972419262,-0.256408244371,0.442059695721,-0.251678705215,0.597912609577,,1.1942101717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,0.0,1534777976.64
HCYQXK6Y2,-0.0471500307322,-0.715344130993,0.211420491338,-1.422727108,0.577515304089,-0.564529776573,-0.640799224377,0.245899364352,0.321306407452,-0.58985799551,0.23585523665,1.0,0.0714053586125,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.019157087376,3959396851.42
HD4WDBSM4,0.0406274273992,1.47772502899,0.347713619471,-0.591699898243,-0.493215829134,4.53297901154,-0.217407599092,0.195119634271,2.20679450035,-0.380250543356,0.341130405664,,-0.586184322834,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0228878606177,19713289615.5
HD96NN882,-0.769695460796,0.3626960814,-0.0439843870699,0.0143793858588,-0.440501123667,-0.381993293762,-1.93604230881,-4.32072401047,-0.78507399559,1.09531033039,-0.364746779203,,-0.0421406403184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,32434260.5934
HDBT4TH12,-1.51313471794,0.607218265533,-0.0119137130678,-1.1797760725,-0.865463614464,-0.621904194355,-0.853498876095,-4.32072401047,1.40874755383,0.363079547882,0.324820101261,,0.244841262698,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.0306118218285,1634539772.22
HDC6X4JF1,-0.508253097534,-0.341345191002,-1.02230453491,0.96204572916,0.390762656927,-1.1303576231,-0.635246098042,-0.0184290446341,1.05934047699,-0.663006305695,-0.611982166767,1.0,0.736528992653,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.0179162258283,3707159752.43
HDDBNHPD9,-0.10840151459,1.18522763252,-1.01525878906,-0.495400875807,-0.219793453813,0.496807962656,-1.49208319187,-0.105394557118,-0.345979809761,1.47318589687,-0.558502018452,,0.134146004915,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0191387380781,157822344.347
HDDGWXPV3,-2.49567890167,2.10373497009,-0.904487431049,-1.61266183853,-0.12511767447,0.0620666220784,-1.52040672302,-0.997896552086,2.32390451431,0.263656377792,0.414884060621,,-0.731726169586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.025806427002,148315196.442
HDJHNC4K8,0.198910981417,-0.0571929551661,0.0092741465196,-0.0885001495481,0.109918348491,0.65560656786,-0.486031115055,-4.32072401047,0.979523956776,-0.230381637812,0.433738470078,1.0,-1.14915847778,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.00351079376283,6781332799.16
HDJMWT511,-2.49567890167,-3.60611605644,1.37237143517,-1.0768764019,0.0353182703257,0.655276417732,-1.93793416023,-0.676158666611,1.61566019058,1.58076441288,-0.771124780178,,-0.607579171658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.0451612486427,27584240.3555
HDRJN8UF6,-0.26133736968,-0.266796916723,0.53343552351,1.3468747139,-0.127786174417,-1.1303576231,-0.846542835236,-0.0277266837656,0.139799147844,0.97602391243,-0.357884079218,,1.44729113579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,0.0134007162614,1863559783.15
HF24MSW66,-1.38297092915,1.21027159691,0.0863959118724,0.038205139339,-1.28870284557,-1.1303576231,-2.99648594856,-3.43834519386,-0.18431918323,2.14617180824,1.50981628895,,-1.61280918121,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.15000002794,667713.001298
HF28W7WN5,-0.0052592093125,0.651586353779,-0.671638309956,0.645028233528,-0.436265587807,-0.244850978255,-0.723902642727,-0.266200959682,0.489781081676,0.271646261215,0.225882589817,,1.68185925484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,0.00269911716269,3014388273.81
HF6PDYCR8,-0.703489661217,0.376354038715,-0.195334464312,0.481338739395,-0.249148413539,-1.1303576231,-1.83926022053,-2.58455562592,-0.855276823044,3.0113735199,-0.712558031082,,0.463333129883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.0305882622214,38641478.9267
HFQ64Y4W6,-0.256856411695,-0.151348501444,0.572119653225,-0.0346575453877,-0.516942322254,-0.207895860076,-0.211567312479,-0.0444454029202,-0.0193200111389,-0.135994374752,-0.446079730988,,-0.898119688034,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.000481559999659,19149351502.3
HFYMD41P6,-2.49567890167,1.09695088863,-1.02230453491,3.69741511345,-3.10508799553,-1.1303576231,-2.05914235115,-0.759832978249,1.74498653412,2.339874506,-0.830026447773,,0.606077313423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,-0.0429958633055,16633139.9425
HFYRNK251,-0.239785373211,0.205915004015,-1.02230453491,-0.479296177626,0.0977219119668,0.232865527272,-1.21253681183,-0.613519251347,0.307746946812,1.05175888538,0.38438269496,,-0.613389134407,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.0243674064689,458341883.282
HG726ASY4,-2.49567890167,3.86009526253,-1.02230453491,-2.89642977715,-1.29763627052,-1.1303576231,-2.35407328606,1.8911318779,-0.0606719888747,3.96852374077,-2.11680221558,,0.927509963512,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.0043668081353,6228959.92184
HGH443SU5,-0.298040688038,0.0252562928945,0.234023436904,-0.176813527942,-0.156637474895,-0.127713292837,-0.796508252621,-4.32072401047,1.00621891022,0.155945107341,0.733114182949,,-0.390678346157,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,1997627105.44
HGL4CL312,-0.328923940659,0.835875511169,-0.636066198349,1.73462021351,-0.568258285522,-1.1303576231,-1.23680067062,-1.07141149044,-0.22180467844,-0.0663963258266,-0.148316442966,,0.182966649532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,0.00539085636564,466622990.456
HGMDCD8G1,-2.49567890167,1.78974843025,-0.373801112175,2.16293931007,-3.10508799553,-1.1303576231,-2.49419951439,3.19461250305,0.534825980663,3.7555398941,-2.25296020508,,-0.44107952714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,-0.0707964984539,2306849.89524
HGRKC8PM9,-0.332435488701,0.469238996506,-1.01887524128,-0.802001535892,-0.0561757832766,-1.1303576231,-1.24590730667,-1.02561247349,0.232158705592,1.7388035059,0.731837272644,,1.03707015514,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.0167682698126,415025250.0
HGV3PH1P7,-1.86600112915,0.98282366991,-0.122641086578,-0.417094856501,-1.2534071207,-1.1303576231,-3.37891173363,-3.38264775276,0.530323207378,0.871518850327,-2.76761960983,,-0.709858179092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,10408.0004944
