,Earnings Yield,Value,Leverage,Growth,Profitability,Dividend Yield,Size,Liquidity,Market Sensitivity,Volatility,Medium-Term Momentum,MidCap,Exchange Rate Sensitivity,Software,Communications Equipment,"Technology Hardware, Storage & Peripherals","Electronic Equipment, Instruments & Components",Semiconductors & Semiconductor Equipment,Diversified Telecommunication Services,Wireless Telecommunication Services,Electric Utilities,Gas Utilities,Multi-Utilities,Water Utilities,Independent Power and Renewable Electricity Producers,Equity Real Estate Investment Trusts (REITs),Real Estate Management & Development,Energy Equipment & Services,"Oil, Gas & Consumable Fuels",Chemicals,Construction Materials,Containers & Packaging,Metals & Mining,Paper & Forest Products,Aerospace & Defense,Building Products,Construction & Engineering,Electrical Equipment,Industrial Conglomerates,Machinery,Trading Companies & Distributors,Commercial Services & Supplies,Professional Services,Air Freight & Logistics,Airlines,Marine,Road & Rail,Transportation Infrastructure,Auto Components,Automobiles,Household Durables,Leisure Products,"Textiles, Apparel & Luxury Goods","Hotels, Restaurants & Leisure",Diversified Consumer Services,Media,Distributors,Internet & Direct Marketing Retail,Multiline Retail,Specialty Retail,Food & Staples Retailing,Beverages,Food Products,Tobacco,Household Products,Personal Products,Health Care Equipment & Supplies,Health Care Providers & Services,Health Care Technology,Biotechnology,Pharmaceuticals,Life Sciences Tools & Services,Banks,Thrifts & Mortgage Finance,Diversified Financial Services,Consumer Finance,Capital Markets,Mortgage Real Estate Investment Trusts (REITs),Insurance,Internet Software & Services,IT Services,Market Intercept,estu,rets,mcap
KKWXJUK33,0.68884575367,1.63236153126,-0.574596881866,-0.168739944696,0.445702552795,-1.39879512787,-1.85724496841,-0.393008798361,-0.0272177327424,0.730608522892,-1.63950645924,,-0.161979526281,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0375792333233,11151250.0
KKX2T9KK8,-0.479043871164,2.3791217804,0.821547031403,0.639028191566,1.21181917191,-1.39879512787,-1.92853975296,0.461214363575,-1.15595471859,1.81742525101,0.0657630860806,,-2.14416599274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.0285714285714,8746500.0
KL27T4ZQ1,-0.0198025517166,-0.235036820173,-0.777919769287,0.211223721504,0.309248387814,-0.206693083048,-0.723914980888,-0.525975525379,-0.538185477257,0.658971369267,-0.110756315291,0.225806444883,0.701054811478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.0481927710843,524599500.0
KL53T69F5,-1.09833502769,1.46610987186,-0.331012696028,0.0438817515969,-1.46808457375,-1.39879512787,-3.37970709801,-3.8735101223,-0.87230694294,-0.551486372948,-0.449076235294,,-0.137695431709,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,27166.0012903
KL6CSZFV9,1.56736946106,0.246791377664,-0.128171205521,0.166450485587,0.0640177577734,-0.570765554905,-1.59184777737,-0.770529210567,-1.45054924488,2.02968978882,-0.560507357121,,0.0155268143862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,0.093023255814,27882750.0
KLAJSUW17,-0.571265459061,-0.593376934528,-1.04389131069,0.329098790884,0.614774823189,-1.39879512787,-0.908167600632,1.2118833065,1.46081316471,0.0335323661566,-0.145005360246,,-0.492000997066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.0260869565217,302120000.0
KLFU25BN5,-0.57378077507,0.286358088255,1.34504640102,-0.285839021206,-0.530777752399,-1.24220275879,-0.275397598743,-0.69218558073,-0.17525434494,-0.343406021595,0.522283494473,,0.499578863382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.00699300699301,2346246144.0
KLKZ1ZST2,1.20665812492,0.978490293026,-1.0286744833,0.140258938074,-0.110971979797,-0.629922151566,-1.37161207199,-0.96643948555,-0.941981375217,0.936936736107,0.35560631752,,1.54576337337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,-0.0566037735849,56625000.0
KLQ51V7Y3,-0.215486064553,-0.0253554414958,-0.999500691891,2.27255296707,-0.933469474316,-1.39879512787,-0.915836572647,0.808028757572,0.360179930925,1.30663228035,-1.63959550858,,2.26363801956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,0.0,248742356.0
KLUFA5PL1,-0.722907781601,2.8772187233,0.223519146442,1.09288477898,0.2742613554,0.389285176992,-1.77402961254,-2.00506830215,-1.35657811165,0.32169598341,0.650381743908,,-0.623393297195,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0191082802548,15820000.0
KM81K61J3,-0.116974778473,0.156200960279,0.435188353062,0.0960344970226,-0.647354722023,0.870821177959,-0.995162129402,-1.95456194878,-0.337931752205,0.807868480682,-0.187679007649,,-0.463540196419,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.00675675675676,205671375.0
KMC6K1GP8,0.0626146867871,0.0599779486656,0.230343610048,0.642643153667,-0.211097300053,-0.613368451595,-1.02836585045,-0.959057688713,-0.491061896086,0.581974446774,-0.533272922039,,-1.74053096771,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.0144927536232,182274000.0
KMHBJVWU9,-3.15213537216,0.171994075179,0.281152099371,-0.890940785408,-3.02928113937,-1.39879512787,-2.05653452873,0.405040681362,0.115479581058,3.74540066719,-0.198070988059,,1.40995395184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0762607626076,5055750.0
KMMHJRBZ1,0.343403607607,1.94129371643,-1.11670899391,0.152916818857,-1.0155800581,-0.708700716496,-1.47804796696,-0.35835775733,-0.768791079521,1.30526983738,0.228955686092,,-0.558237493038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,0.095652173913,43501500.0
KMRST1TM8,-3.15213537216,-0.242774993181,1.82258272171,-1.64080917835,-1.83271336555,-1.39879512787,-1.65471959114,-0.196450859308,-0.849679529667,2.93435573578,1.08147895336,,1.15418148041,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,21652000.0
KMUNT33B3,-0.663614153862,0.0919631943107,-0.591532468796,0.548700869083,-0.528485298157,-1.39879512787,-1.26463031769,-4.27438926697,0.00166757020634,-1.06233561039,-0.0327123850584,,0.0207238029689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,0.0,82448125.0
KMVXSW8S5,-1.09152233601,-0.457181692123,1.56399846077,-0.644010126591,0.972715437412,-1.39879512787,-1.3795517683,-0.24687063694,-0.64741307497,1.05901491642,-1.05970191956,,-0.551085293293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0294117647059,57610000.0
KN58SM537,-0.332923859358,-0.0343641526997,-0.26593542099,0.540302038193,-0.390939950943,-1.39879512787,-0.93826520443,1.9057148695,0.909085214138,0.750646293163,1.8695743084,,0.133807763457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,-0.00363636363636,290714000.0
KN5D225K0,-0.236957415938,-0.453205764294,0.491135776043,0.882332444191,0.260353863239,-0.453826755285,-1.37797963619,-1.05024242401,-0.849415481091,1.83411324024,-0.910965740681,,0.685513138771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,0.0,57358000.0
KN9K1WLQ4,-0.834455013275,-0.299921035767,0.406024813652,0.372975707054,-0.761793136597,-0.99395108223,0.156799182296,-4.27438926697,0.171041443944,-0.475849449635,1.06476831436,,0.141044020653,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,9860424448.0
KNDQ1S1V6,-0.644874215126,0.454690635204,-1.02562952042,-0.197776913643,-0.476967632771,-1.39879512787,-1.61308312416,0.903736650944,0.397548019886,1.37225222588,-0.753591656685,,0.495278269053,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.0197318492284,27365250.0
KNJZA2HH1,-0.0525218620896,0.0639144927263,-0.599933207035,-0.49712061882,-0.217456385493,0.625947237015,0.487124860287,-0.482778251171,-0.643538475037,-0.554503917694,0.558206617832,,0.172331079841,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,29378627872.0
KNP59WXN5,-0.451125711203,-0.525541722775,-1.04793810844,0.346723109484,0.72117292881,-1.10008561611,-0.319567322731,0.185707896948,0.531387686729,-0.0675862804055,0.385561496019,,0.57038128376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.03125,2069502092.0
KNTA9SCT9,-0.936123430729,0.88511800766,-0.663277745247,1.0798933506,-0.564169764519,-1.39879512787,-1.94405210018,0.211051210761,-2.01080298424,2.85444021225,-1.00143945217,,-2.55144906044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.0413333333333,8988938.0
KNXG9MTY5,-1.02028036118,-0.203954666853,-0.831229686737,-0.126677647233,0.178562760353,-1.18405401707,-0.584688603878,-0.826137959957,-0.03254840523,0.405203074217,0.86221152544,1.0,0.218940556049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,0.0191387559809,843428959.875
KP2RJX9L5,0.359056800604,1.07954597473,-1.11902093887,-2.31135964394,0.408721774817,-1.39879512787,-2.01597237587,-1.01581263542,-1.99376749992,4.01946735382,-1.64490282536,,-4.07108545303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,0.0,6142125.0
KP6WJSQR9,-1.41558980942,2.30305480957,-1.11902093887,0.551917552948,0.60044246912,-1.39879512787,-2.27883219719,-0.927691817284,-2.16270852089,4.17095708847,-0.513634681702,,1.02094757557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,3519000.0
KPK7SYW80,-2.02494263649,4.28479766846,-1.04556643963,-1.78409957886,-0.624193489552,-1.39879512787,-2.47786784172,-4.27438926697,1.69592916965,-0.543299198151,-2.25287294388,,-0.864013791084,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,1695960.06739
KPQNSNHU1,-0.203592509031,-0.494641542435,-1.01177489758,0.326772242785,1.35654687881,-1.39879512787,-0.888604462147,1.47032022476,0.397304087877,0.706178605556,2.80350136757,,0.0343321785331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.015,314609000.0
KPZ41TDM1,-1.09572327137,0.961551010609,-0.970326006413,1.11949551105,-1.07697916031,-1.39879512787,-3.37970709801,-3.14707970619,0.259476780891,-0.81586098671,0.24800029397,,-0.86015188694,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,12539.0005956
KQ491NUS3,0.0176024381071,0.268102794886,-1.04038178921,1.21842813492,0.170621931553,-1.39879512787,-1.21560788155,1.87133216858,-0.00890161655843,1.19810414314,-1.27509188652,,0.383434712887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.0168067226891,89592750.0
KQ8K9YAD7,0.49547380209,0.992343842983,1.31231474876,-0.525012373924,-0.618900597095,0.859637022018,-0.0780851915479,-1.7129458189,-0.591543734074,0.0231177825481,-0.375629901886,,-0.956324398518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,0.00653594771242,4323819808.0
KQCQ9TRK6,0.68354254961,0.227141022682,-0.456569194794,0.484017014503,-0.119588747621,-0.149291530252,-0.0430028699338,0.408987671137,0.580473303795,-0.104176305234,-0.900781095028,,0.442726761103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.00743494423792,5127150896.0
KQMW13MD8,-1.50170147419,0.905359566212,1.26887571812,-0.596235334873,-1.86483705044,5.5,-1.3628885746,1.76624441147,3.13721442223,1.61053133011,-2.73040413857,,-0.5515178442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0731707317073,51884272.0
KQN19JMV2,1.33833837509,0.165325731039,1.64744198322,-0.0362638421357,0.654036402702,-1.39879512787,-1.34494698048,-0.592058837414,-0.784881472588,0.114243090153,0.430891275406,,-0.112509541214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,-0.0188679245283,65000000.0
KQWGJPJN6,0.105479992926,0.548084199429,-0.208775311708,3.41783952713,-0.218875005841,-1.39879512787,-1.20274150372,0.537115871906,-0.309075534344,0.948958218098,-0.0771187320352,,0.0167940594256,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.0123456790123,99020000.0
KR1MJJYT9,-0.590644717216,-0.706723570824,-1.11902093887,0.512133181095,1.32715523243,-1.39879512787,-0.95714533329,1.58862674236,1.73673927784,0.292505353689,1.31413829327,,-0.430606126785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,-0.0335570469799,243324000.0
KR5WSUFF9,0.810565948486,0.812354505062,-0.785638451576,-0.3982398808,-0.686372816563,-0.0800771638751,-0.754236340523,-0.448907226324,-0.853129804134,-0.210326775908,-0.0189534313977,,-0.632162034512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,-0.0141843971631,488307000.0
KRA2SPVL9,-0.483197569847,-1.04095160961,3.459400177,1.71491503716,0.0537327192724,-1.39879512787,-0.579284310341,0.614059746265,0.630467116833,0.178068310022,-0.158658802509,1.0,-0.715488910675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.0198412698413,859097122.0
KRF7SKAR4,0.362023174763,2.62256503105,-0.485599666834,0.372645735741,-1.14894473553,-0.958064973354,-1.27433896065,1.22661042213,2.057502985,0.220792844892,-1.43889868259,,-0.942089617252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.05,72437500.0
KRKJ1USC3,0.452971249819,0.100481428206,-0.160930663347,-0.343493163586,0.25851854682,-0.34016379714,-1.20861244202,-1.05189597607,-1.65571570396,0.871605873108,1.21124136448,,0.239271476865,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0272108843537,103208500.0
KRPP1Q7J1,0.464599430561,1.01436972618,-0.022747553885,0.116512417793,-0.74903190136,-0.430039048195,-1.17193591595,1.24058997631,1.19626069069,0.0271739326417,-0.95215010643,,0.758390367031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,-0.0980392156863,83352000.0
KRSK1RH80,-3.15213537216,0.308319479227,0.457962393761,-0.974515318871,-3.36479783058,-1.39879512787,-1.53527057171,-0.406383812428,-0.484406292439,3.73489141464,-1.37210476398,,0.336634069681,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.0909090909091,35180000.0
KRTU1KNP7,-0.2342210114,-0.00219521345571,-1.03204727173,0.373866170645,0.0559373870492,-1.39879512787,-1.28460109234,1.30943191051,-0.12127944082,2.01941132545,2.85508298874,,-0.640774488449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.0483870967742,75711750.0
KRY49V4A1,-0.045227997005,0.231037825346,-0.26066198945,0.332827866077,-0.48305490613,-1.03109359741,-1.19214785099,0.426569074392,0.5988727808,0.633734941483,-0.480734854937,,0.030417367816,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,99424500.0
KS399QKG2,-3.15213537216,2.71703290939,2.87407827377,-1.37560224533,-1.87405204773,-1.39879512787,-2.15280532837,1.15764832497,-0.469010204077,4.13014268875,-1.73672986031,,-0.77306240797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.153846153846,3423750.0
KSBQJVG86,0.0702741965652,0.135859295726,0.114807426929,-0.383221656084,-0.490381300449,1.7705218792,-0.289048492908,-0.311446338892,-0.446796178818,-0.368026226759,0.218166604638,,-0.108254112303,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.00609756097561,2188132538.0
KSGVJQWD2,-1.40519523621,1.49042606354,0.443513989449,-1.81584262848,-1.18527889252,-1.39879512787,-1.01641094685,-0.681895911694,0.554835796356,0.365796118975,-0.543637275696,,-1.31176805496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.0377358490566,195597750.0
KSM1JLBK9,0.515707075596,0.897093236446,-0.31784376502,-0.695293545723,-0.149682879448,-1.39879512787,-1.83145105839,-0.818681418896,-0.578808784485,1.0671800375,-0.477912038565,,3.95187830925,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.0708571428571,11271432.0
KSRASVT64,-0.188509657979,-0.12736928463,-0.806175768375,0.0549649596214,0.0365632101893,-0.482399344444,-0.752418875694,-1.20636606216,-0.648930191994,-0.149545326829,0.104518264532,,0.105141766369,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.00462962962963,494407592.0
KSVGSR8B7,-3.15213537216,1.924949646,-1.11902093887,-0.317798048258,-3.50127506256,-1.39879512787,-1.48853135109,2.48076677322,0.689464509487,1.7199665308,-2.48943543434,,-1.56009495258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,0.0434782608696,38760000.0
KSZMSLPH1,0.493345022202,0.825759887695,-1.01589930058,-0.698460102081,-0.277046501637,0.235365256667,-1.15042603016,-1.76365470886,-1.35827982426,1.09509897232,-0.184215426445,,0.0471225790679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,-0.030303030303,121984000.0
KT4SSG4N1,-0.531958937645,0.894102275372,-1.11902093887,0.851315677166,-1.05994009972,-1.39879512787,-1.61961042881,0.0878141522408,-0.0627931132913,2.14830064774,-0.916023552418,,0.157103270292,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0666666666667,23376000.0
KTD81M1F1,-0.83282995224,-0.609012067318,-1.11902093887,1.87723910809,0.529242157936,-1.39879512787,-0.788092315197,1.3552043438,0.199827447534,0.925893604755,2.27492928505,,2.00375580788,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.00552486187845,469855932.0
KTNP9RX76,-0.375062376261,-0.341407358646,-0.720362305641,0.332168549299,0.277006924152,-0.949728906155,-0.794853746891,0.89347410202,-0.180529132485,1.02324998379,0.142750963569,,-1.74896812439,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.00793650793651,420640750.0
KTSU9MCC3,1.03219175339,2.09653639793,-0.0584888532758,0.213993281126,-0.557929217815,-0.918748795986,-1.99161875248,-2.04212522507,-0.0149276414886,0.107861638069,-0.338344812393,,-1.72813665867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,0.0,6966750.0
KU29JS950,0.352274626493,0.0469925366342,2.83048582077,-0.425966560841,0.286880075932,-1.39879512787,-2.33675074577,-4.27438926697,-3.21635365486,3.01456046104,3.57091522217,,1.10298502445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,0.0,2226999.90273
KU6FJMQA5,-0.556057870388,1.29996359348,-1.04287719727,-1.47181677818,-0.637257754803,1.43574666977,-0.980329275131,-0.127326533198,-0.481855094433,0.35029527545,-1.10699355602,,0.910936415195,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.00694444444444,223680625.0
KUALJH5G8,0.134845837951,0.210406750441,1.37741184235,0.969551503658,0.429430276155,-1.39879512787,-1.74034667015,0.510220050812,-1.03618943691,2.24498867989,1.0668156147,,0.408040195704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,16425000.0
KUFRJBLM2,0.528630971909,0.606615960598,-1.11754381657,-0.945569694042,0.519330501556,-1.39879512787,-2.31134438515,-4.27438926697,0.265260636806,-0.828014433384,0.252366423607,,-0.254354268312,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,2426892.0
KUFVSSM37,-0.736310243607,0.493026643991,-1.09529948235,-0.0604216344655,-0.353899240494,-1.39879512787,-1.89889395237,-0.132574051619,-0.957382678986,2.80615115166,-0.60488897562,,-0.888981878757,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.0526315789474,9297000.0
KUUBSBXK1,-1.236982584,-0.390493363142,-0.607134580612,0.442446887493,-0.33332875371,-1.39879512787,-1.86127269268,2.04965281487,0.157154634595,2.35290431976,-0.0258336234838,,-0.357623010874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,10634625.0
KUUH1SY11,-0.286168813705,-0.00863144639879,-0.378776788712,1.23559439182,-0.696455895901,-1.39879512787,-0.605565428734,1.69430422783,2.0926296711,-0.0306795351207,0.165810614824,1.0,0.527860403061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.00719424460432,746620000.0
KUYN1ND67,0.128371343017,-0.204369693995,-0.886938512325,1.13367831707,-0.134943827987,-1.39879512787,-1.03507554531,0.392387002707,0.579411029816,0.628463625908,-0.449932277203,,1.01738488674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.00934579439252,173561750.0
KV2J1PNW6,-3.15213537216,-2.47139620781,4.0436296463,1.69672131538,0.286934971809,-1.39879512787,-2.30874752998,-4.27438926697,1.79900789261,0.626467168331,-1.38498961926,,-1.35156571865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,2037249.43117
KV3T1HUB9,1.33150088787,1.49331867695,-0.874287545681,0.170771241188,-0.0126907685772,-1.39879512787,-1.62817943096,0.327031105757,-1.02989077568,1.28141379356,0.905191123486,,1.8254660368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,0.0285714285714,23580000.0
KV7Y1C9H6,-0.406823128462,-0.651215016842,-0.372791469097,0.311514824629,0.735999464989,-1.39879512787,-0.760309994221,1.86609315872,3.28293395042,-0.236592292786,0.735019266605,,-1.65688216686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0108695652174,476253000.0
KVC417QN5,-1.62361299992,2.66081118584,-0.491544723511,-1.26191234589,-3.03383135796,-1.39879512787,-1.71021044254,-0.672439515591,0.208855003119,1.35619711876,2.47121858597,,-0.562797009945,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0322580645161,18412000.0
