,Earnings Yield,Value,Leverage,Growth,Profitability,Dividend Yield,Size,Liquidity,Market Sensitivity,Volatility,Medium-Term Momentum,MidCap,Exchange Rate Sensitivity,Software,Communications Equipment,"Technology Hardware, Storage & Peripherals","Electronic Equipment, Instruments & Components",Semiconductors & Semiconductor Equipment,Diversified Telecommunication Services,Wireless Telecommunication Services,Electric Utilities,Gas Utilities,Multi-Utilities,Water Utilities,Independent Power and Renewable Electricity Producers,Equity Real Estate Investment Trusts (REITs),Real Estate Management & Development,Energy Equipment & Services,"Oil, Gas & Consumable Fuels",Chemicals,Construction Materials,Containers & Packaging,Metals & Mining,Paper & Forest Products,Aerospace & Defense,Building Products,Construction & Engineering,Electrical Equipment,Industrial Conglomerates,Machinery,Trading Companies & Distributors,Commercial Services & Supplies,Professional Services,Air Freight & Logistics,Airlines,Marine,Road & Rail,Transportation Infrastructure,Auto Components,Automobiles,Household Durables,Leisure Products,"Textiles, Apparel & Luxury Goods","Hotels, Restaurants & Leisure",Diversified Consumer Services,Media,Distributors,Internet & Direct Marketing Retail,Multiline Retail,Specialty Retail,Food & Staples Retailing,Beverages,Food Products,Tobacco,Household Products,Personal Products,Health Care Equipment & Supplies,Health Care Providers & Services,Health Care Technology,Biotechnology,Pharmaceuticals,Life Sciences Tools & Services,Banks,Thrifts & Mortgage Finance,Diversified Financial Services,Consumer Finance,Capital Markets,Mortgage Real Estate Investment Trusts (REITs),Insurance,Internet Software & Services,IT Services,Market Intercept,estu,rets,mcap
183FQW4H7,-0.65346288681,1.19921135902,-0.867431223392,-0.997598111629,-0.391769945621,0.649389624596,-1.75728726387,-2.38679885864,-0.868523776531,-0.256665706635,-0.363670319319,,0.280795067549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,0.0125000476837,60798602.8633
186L8TF52,-0.00753166852519,-0.140007734299,0.256840676069,-0.212770208716,0.05842621997,-0.642021238804,-0.229649469256,-4.29076814651,0.621801495552,-0.0807253941894,-0.0787549242377,,-1.71459615231,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.00719451812086,17797918176.2
187LQRKN0,-2.51021051407,-0.357670158148,-1.01760113239,-0.173037365079,-3.1078338623,-1.13564300537,-1.33146452904,0.662423789501,1.28750300407,2.1088104248,-1.56442904472,,-0.533910572529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,-0.0210526115016,254499155.22
18FMQN9J0,-2.51021051407,0.354561060667,-1.02113556862,-0.946520268917,-0.976376473904,-1.13564300537,-1.00913226604,3.13407683372,2.35210180283,0.872004985809,-1.34509038925,,0.12249533087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.00224220376599,925324060.339
18G1HYAX8,0.173047944903,1.22772753239,0.158792674541,0.950176596642,0.132542446256,1.16593825817,-0.399868309498,-3.98559427261,0.225090965629,-0.0484813861549,-1.10006785393,0.193548381329,-1.35026729107,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,9194116628.07
18L28CRM4,-0.239999175072,1.97619628906,-0.740332603455,0.128552466631,-0.926749527454,4.27906942368,-1.47789609432,-4.13828706741,0.519652783871,1.02442979813,-0.0908661782742,,-0.0397232659161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,0.0097402506925,176924784.032
18M6YRWL8,0.196125566959,0.385202616453,0.191021233797,-0.163815543056,-0.208202287555,0.685121059418,-0.151385948062,-4.29076814651,-0.748523652554,0.147965654731,-0.0338264405727,,-0.55782097578,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,24304458330.9
18MB86X23,-2.51021051407,-3.61264610291,1.85101413727,-3.34008550644,-2.87661290169,-1.13564300537,-3.3000626564,3.81808495522,-0.98501855135,4.10333919525,-2.86683988571,,0.433052301407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,0.0,180784.008587
18PXQC5U8,-0.0089711714536,1.90528059006,1.26435470581,1.38305485249,0.589031100273,1.18868792057,-0.894029021263,0.486222803593,0.803414165974,0.55231153965,0.0216896217316,,-0.660673439503,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.00952378530351,998265576.05
18R7Q6B96,0.137308970094,0.778309166431,-0.861064016819,1.52847599983,-0.31374129653,1.11209797859,-0.506975650787,-0.00196669949219,1.28960037231,-0.502131640911,0.451557934284,1.0,1.32516670227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,0.0193977316893,6637050436.71
18ZDFG740,0.439680635929,0.0426740273833,-0.68290245533,-0.111689910293,-0.513528168201,0.44773337245,-0.227920755744,0.142831578851,1.18952906132,-0.497249662876,-0.0380802974105,,0.650294840336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,0.0185800163969,17935287570.6
18ZNYB821,-0.343210101128,1.96080577374,-0.347207993269,-0.284595727921,-0.6486338377,-0.346162348986,-2.23204278946,-3.60894489288,0.813883423805,0.609422922134,-0.145405143499,,1.31878995895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,0.0,11130000.0
194KFAN90,0.828441560268,1.10616874695,-0.807294011116,0.317987769842,0.142239913344,0.574335753918,-0.905941128731,-0.0512803941965,-0.0179552193731,0.334523677826,-0.0673201233149,,-0.619973003864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,0.0142857142857,1528843000.0
1957RHQM8,0.0367288477719,-0.62473231554,0.433061748743,-0.214570075274,0.617264032364,-0.617632091045,-0.228109195828,-0.29512065649,-0.461300998926,0.0291886422783,-0.586044609547,,-0.625861525536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.00242025541265,9780608812.92
198UPM3W8,-2.26001644135,-3.61264610291,2.2085723877,-0.470772325993,-0.539564728737,-1.13564300537,-2.12467694283,1.35795557499,1.39717388153,4.10333919525,-2.59286570549,,-1.01946544647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.269230751596,4840724.93926
198YY24C7,-1.53740155697,0.796785414219,-0.0974991172552,0.116057276726,-1.0168659687,-1.13564300537,-3.3793027401,-3.86685562134,0.295735090971,0.736982941628,-0.362716704607,,-0.365861147642,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,111752.005308
199CRC5S4,-0.886021256447,0.235035613179,-0.432605087757,-0.184348315001,-0.392365604639,-1.13564300537,-1.8422665596,-1.23896658421,-0.138133317232,2.94555878639,-0.668556988239,,0.0675919875503,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,45573398.7026
19DJR7LX6,-2.51021051407,0.912676095963,-0.0886162817478,-1.44539427757,-1.13953888416,-1.13564300537,-0.184958130121,-4.29076814651,2.56722450256,0.197607696056,3.84003424644,,-4.43764734268,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.00869565272511,19519195000.4
19H57CUQ8,-0.527385473251,0.914760768414,-0.260309815407,3.89564752579,-0.741307675838,1.37281036377,-1.10230839252,0.142645701766,-0.813169121742,0.625026643276,-0.0814715102315,,-0.221236750484,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.00508648943265,699010008.097
19J5PAZ77,-1.1761213541,-0.498522639275,0.724743306637,0.388079553843,-0.677418291569,-1.13564300537,-1.23929214478,0.256570547819,0.493231117725,1.38347506523,-0.938477933407,,1.0779902935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,-0.0412370748861,379877107.791
19JPR3232,2.33285713196,-1.63038957119,-0.192559555173,2.28807425499,2.34357237816,-1.13564300537,-2.95072770119,-2.20336532593,0.186232969165,4.10333919525,1.07383525372,,-3.43369460106,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,878984.980353
19NQGHGS6,0.452630281448,0.944283425808,-0.51802444458,-0.0578691773117,-0.419131070375,0.38826662302,-1.66887140274,-4.29076814651,-0.37941557169,0.743433594704,0.0428794063628,,0.277300834656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,0.110411201854,91829584.6024
19SVGBWX4,0.205373778939,1.13440442085,-0.787845253944,-0.432632863522,-0.447493255138,0.572574913502,-1.56947553158,-2.94896936417,-1.43696379662,0.460769593716,-0.376413553953,,0.649078249931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,0.00178888142024,130648000.0
19T4Z7XV4,-0.223751440644,-0.192974492908,-1.02113556862,0.158465266228,-0.0730733126402,-1.13564300537,-0.767011523247,0.52913403511,-0.149922594428,0.144521951675,0.523769259453,,0.225653558969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,-0.0148698681556,2380097500.0
19X1G7C31,-2.51021051407,-3.61264610291,3.86741042137,-1.32092809677,-1.91271924973,-1.13564300537,-3.3793027401,-1.70376217365,-1.16287565231,3.21287608147,-2.93261599541,,-1.05384612083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,0.666666614927,81999.9981672
1AARYNQH5,-0.468000382185,1.15666866302,-0.333613842726,0.104122936726,-0.937871754169,-1.13564300537,-1.85837268829,-4.29076814651,0.493076771498,-0.61159414053,-0.398839473724,,0.164451390505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,0.0,53515577.5644
1AAW83QY0,-0.779596090317,0.389164090157,0.102089248598,-0.379788249731,-0.40974137187,-1.13564300537,-2.08557605743,-3.4290702343,-0.501502513885,0.873749315739,-0.503856301308,,-0.206243395805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.046649983724,18211709.7168
1ADMYPZ70,-0.294797539711,1.33115899563,-0.066831946373,-0.411696761847,-0.393271684647,2.22134780884,-0.744957208633,-0.242341473699,-0.453109115362,0.308564633131,-0.587430894375,0.370967745781,-0.933822095394,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.00894541130438,2646155007.68
1AG6HD6L9,0.377954810858,-0.188469529152,-0.376924902201,-0.569818794727,0.653400659561,1.02833390236,-0.384322047234,1.12351834774,0.53918492794,0.946051001549,-0.311873704195,0.403225809336,0.124685510993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.00877555711636,9628987096.54
1AK6RVGS7,-0.215119510889,0.06931014359,0.142331138253,0.153737410903,0.011505106464,0.603783011436,-0.97942507267,-4.29076814651,0.103108815849,1.29854488373,0.675357401371,,-2.82411789894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.00340108889811,1171247149.9
1AQ7Y81Y5,-0.0642904043198,1.21493470669,-0.386097490788,-1.58045566082,0.00674723042175,0.106715664268,-0.535319328308,-1.12792766094,1.46832931042,-0.072068862617,0.787652313709,1.0,-0.23263669014,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0230496662267,5587741837.53
1AQHH42W4,1.2450221777,1.6255556345,-0.136879891157,-0.0181821789593,-0.396818339825,-1.13564300537,-1.6601319313,-1.95273315907,-0.330256611109,0.818274259567,0.0924523621798,,0.625709056854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,0.00680274712703,92781201.1957
1AT87QB52,-0.215452969074,0.363676190376,-0.268670111895,2.48917627335,0.174345329404,-1.13564300537,-0.93704533577,-0.449183344841,1.02648305893,-0.0134828090668,0.247676178813,,0.0440436378121,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.01546397682,1312453450.83
1ATHRLC35,-0.951739728451,0.704434156418,0.141824275255,1.4082056284,-0.605442404747,-1.13564300537,-1.15256440639,-0.155469149351,0.262972563505,1.40849256516,-1.30678224564,,-0.981621146202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0140844937994,614231983.728
1B3PXTCF2,-0.411572635174,0.0152369886637,-0.689810633659,-0.353783547878,1.9702988863,-1.13564300537,-1.22057294846,-1.33423483372,0.438810706139,0.292184412479,0.761866748333,,1.73689556122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0186666870117,484834409.683
1B7UXNTL9,-0.227937787771,-0.0151172205806,0.241127774119,-0.182640701532,-0.106054127216,-0.0176430232823,-0.661558330059,-4.29076814651,1.01016962528,0.568895220757,-0.75838726759,1.0,0.825214385986,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,335214886.081
1BBD8W5N2,0.168751239777,3.00736403465,-0.122664153576,-0.586087524891,-1.18521726131,-1.13564300537,-1.48002243042,-1.13912463188,1.17787778378,0.961026191711,-0.414285391569,,1.66661059856,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0161290942816,175448705.312
1BC56Y977,1.82253062725,1.54650700092,-0.862351834774,-0.396668106318,-0.322700053453,1.03638315201,0.14992544055,-4.29076814651,0.704550623894,-0.196665763855,-0.551070928574,,-0.426155328751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,0.00492926800475,74536690860.0
1BCJZ9AM5,0.159532412887,0.931693792343,0.140968039632,0.0437608771026,-0.35937538743,1.52275979519,0.0539771839976,-0.254396110773,-1.34361839294,0.745291948318,-0.318396419287,,-0.979462325573,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.00285234316786,53294148948.7
1BQGG5FQ1,-2.31825184822,-0.288847833872,-0.521663367748,0.0654742792249,-1.68216204643,-1.13564300537,-1.12938320637,-0.6453820467,1.54683244228,0.957575082779,0.0808142647147,,2.79936504364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,0.0178571457534,627024523.988
1BURQFWB3,-0.593199312687,0.409833669662,-0.646182239056,-0.913681030273,-0.542750239372,-1.13564300537,-1.54252851009,-1.79670631886,-1.10311460495,0.379751265049,-0.297390580177,,-0.278366059065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,0.00506757609392,142710753.05
1C42Q5SN6,0.215445742011,-0.180822134018,-0.441766321659,-0.134981960058,0.112043663859,0.303337097168,-0.443800657988,-4.29076814651,-0.256837904453,0.762763500214,0.641289412975,1.0,-0.9732183218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,-0.0166204570494,7989026500.0
1C5RH9ZH7,0.337643891573,0.600679337978,-0.660035073757,-0.298320770264,0.321203887463,-1.13564300537,-0.919540762901,0.760769188404,0.125227898359,0.953432559967,-0.184797659516,,-0.299189001322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.00676178704143,1331357000.0
1C8BYG892,-0.152441218495,0.224214687943,-0.0552519783378,0.262558460236,-0.353242307901,1.16311633587,-0.500083148479,0.484225273132,-1.03330457211,0.866456210613,-0.268041789532,1.0,-0.947213470936,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.000398415487244,288535001.755
1C9WH5FN9,1.19945907593,1.92865109444,-1.00973713398,-0.163993597031,0.0971223041415,-0.445663660765,-1.05621218681,-0.895238518715,-0.346359401941,0.619466483593,0.308595567942,,0.996295630932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,75979824.066
1CDJF8TX2,0.708697855473,1.29342317581,-1.02113556862,0.881507515907,0.485134273767,-1.13564300537,-1.56726396084,-1.68196380138,-0.545728504658,0.806894183159,-0.602664589882,,1.20421814919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,0.00358424311244,126490000.0
1CDSY4UV2,-2.51021051407,3.86127686501,1.75094032288,-0.644742667675,-1.78021860123,-1.13564300537,-2.89636230469,-4.29076814651,-0.663154542446,2.18925356865,1.60780751705,,-0.227550819516,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,960288.045611
1CNYPDQQ4,1.52156019211,2.14110684395,-0.922883093357,0.606326580048,-0.351708114147,-1.13564300537,-1.82139265537,-2.77688097954,-0.675863027573,0.110329531133,0.328411877155,,-0.31596416235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,0.0,46705901.9852
1D1KGGX57,-1.64940619469,-0.459407359362,-1.02113556862,-2.81502914429,-3.1078338623,-1.13564300537,-0.699424207211,0.989729404449,1.24415183067,2.10952711105,-0.809245646,0.677419364452,0.730472147465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,0.0225679940146,2980736875.31
1D6V6QJ95,0.036404274404,-0.247987151146,-0.431595683098,-0.315877407789,-0.0300459023565,-0.107821695507,-0.24732530117,-4.29076814651,0.0835067331791,0.0975992381573,-0.156643286347,,-1.03077483177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.00270256793278,17019128700.0
1DAVX4XY8,-0.0296008363366,-0.408583283424,-0.577115595341,1.13226032257,0.532111883163,-0.0290536042303,-0.739683568478,0.556522607803,1.2652951479,-0.242611527443,0.536468625069,,0.385905623436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,0.0422432842159,2784583018.77
1DBK8B1A0,-0.0231844335794,0.252463489771,-1.02113556862,1.3169965744,0.229589194059,-1.13564300537,-1.91574132442,-1.19894874096,-0.994101345539,2.73567652702,1.12742352486,,-0.767204940319,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.00243896397007,32687281.2195
1DLGFQV71,-2.51021051407,1.29732060432,-0.0978668928146,-1.01368391514,-1.77159965038,-1.13564300537,-3.23094582558,-4.11819601059,-0.472527951002,2.73129725456,2.58347678185,,-0.738073527813,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.215686277374,195359.995633
1DQRQ1AU7,-2.33860421181,-0.385462850332,3.04426789284,0.196904182434,-1.54689991474,-1.13564300537,-1.85885930061,-4.29076814651,-2.11487221718,2.75417160988,-0.611294388771,,-0.242083668709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,0.00719423781739,38956399.3366
1DXSPX1Q7,-0.49228900671,-0.755873799324,-1.02113556862,0.0594063960016,-1.086404562,-1.13564300537,-1.2173576355,-2.35158753395,-0.554530918598,-0.738273322582,-0.419723421335,,0.0683747157454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,0.0,481499991.417
1F3BH3J96,-2.51021051407,0.205214619637,-1.02113556862,-2.64954614639,-3.1078338623,-1.13564300537,-2.37532258034,0.873168826103,0.825561344624,3.5927054882,-0.668720781803,,0.42719990015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,0.0090909002241,5336880.06878
1F3GRJJR9,-1.54813551903,0.392375558615,0.110557481647,-1.20738101006,-0.249638751149,-1.13564300537,-0.803922832012,-0.764535009861,1.63462305069,1.13532555103,-0.156403332949,,-2.03472924232,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0363924070928,2532898173.76
1F8WR75B5,-0.293614506721,1.88548219204,-0.705898344517,-1.27108120918,-0.767184317112,-1.13564300537,-1.98789095879,-4.29076814651,0.128250747919,-0.161639437079,0.547673285007,,0.627856433392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,0.0,15515219.6732
1FCJPAJM5,-2.51021051407,2.39145088196,-1.02113556862,0.190175801516,-3.1078338623,-1.13564300537,-2.40639591217,1.53896677494,-0.461010456085,2.86607313156,-1.63341379166,,-2.60783410072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,-0.280261691042,3509880.13947
1FHY71ZQ0,-2.51021051407,0.966600775719,-0.359380990267,-3.55035090446,-3.1078338623,-1.13564300537,-2.45566868782,0.286340981722,0.672729194164,3.95538830757,-1.53469693661,,-3.30892395973,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0714285896749,4573500.0
1FMUP1DX1,-0.291964292526,1.35722780228,-1.02113556862,-1.54123651981,-0.419383019209,-1.13564300537,-1.64477777481,-1.46841692924,0.108958758414,1.13821780682,-0.325414866209,,-0.867913126945,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.0201342088576,87892002.2964
1FSJQMWY0,-1.35786437988,0.49550023675,-0.398517549038,0.458850890398,-0.834475934505,-1.13564300537,-2.61842107773,-4.29076814651,1.11779487133,-0.14603510499,1.77798271179,,0.291274368763,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.135593198079,2084369.96102
1FVP8K7M0,-0.301803141832,1.37520480156,-0.439470261335,0.104086473584,-0.630947649479,-1.13564300537,-1.7367964983,-1.18243765831,-0.571914076805,0.555001854897,-0.431116342545,,0.183808624744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,0.0,66633000.9556
1FWKG2BN4,-0.279156774282,0.832904160023,-1.02113556862,-1.15587735176,-0.309030145407,-0.0486668646336,-1.49525237083,-3.02530765533,-0.911629498005,0.727148711681,-0.355891942978,,-0.540830850601,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0162790875102,159308352.781
1G69839C0,0.109910994768,0.100339643657,-0.394693017006,-1.1739449501,0.150292828679,-0.45383104682,-1.19571793079,-1.05303514004,-0.191479757428,1.02290117741,2.40124773979,,-0.822011828423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.00956430967559,494475000.0
1GA5Q2PL7,0.313510328531,0.483959525824,-1.02113556862,0.0945648178458,0.805184006691,-1.13564300537,-1.08329188824,-1.70434117317,0.222402855754,0.202670380473,0.18810608983,,-0.19954945147,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.00240879890264,769945403.921
1GKVH3MA4,-0.289999455214,0.356041699648,-0.303298443556,0.933126211166,-0.488520741463,-0.192736834288,-0.691557884216,0.872046470642,0.181847929955,0.390850037336,0.205777779222,0.677419364452,-0.570219635963,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0156815579058,3312284890.01
1GSS7KAQ4,-0.591340839863,-0.3281031847,-0.171296969056,0.197003632784,-0.49236920476,-0.284630149603,-0.0893386825919,-4.29076814651,-0.56807154417,0.609384417534,-0.347135126591,,0.514875054359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,-0.00704586909175,14488638367.0
