,Earnings Yield,Value,Leverage,Growth,Profitability,Dividend Yield,Size,Liquidity,Market Sensitivity,Volatility,Medium-Term Momentum,MidCap,Exchange Rate Sensitivity,Software,Communications Equipment,"Technology Hardware, Storage & Peripherals","Electronic Equipment, Instruments & Components",Semiconductors & Semiconductor Equipment,Diversified Telecommunication Services,Wireless Telecommunication Services,Electric Utilities,Gas Utilities,Multi-Utilities,Water Utilities,Independent Power and Renewable Electricity Producers,Equity Real Estate Investment Trusts (REITs),Real Estate Management & Development,Energy Equipment & Services,"Oil, Gas & Consumable Fuels",Chemicals,Construction Materials,Containers & Packaging,Metals & Mining,Paper & Forest Products,Aerospace & Defense,Building Products,Construction & Engineering,Electrical Equipment,Industrial Conglomerates,Machinery,Trading Companies & Distributors,Commercial Services & Supplies,Professional Services,Air Freight & Logistics,Airlines,Marine,Road & Rail,Transportation Infrastructure,Auto Components,Automobiles,Household Durables,Leisure Products,"Textiles, Apparel & Luxury Goods","Hotels, Restaurants & Leisure",Diversified Consumer Services,Media,Distributors,Internet & Direct Marketing Retail,Multiline Retail,Specialty Retail,Food & Staples Retailing,Beverages,Food Products,Tobacco,Household Products,Personal Products,Health Care Equipment & Supplies,Health Care Providers & Services,Health Care Technology,Biotechnology,Pharmaceuticals,Life Sciences Tools & Services,Banks,Thrifts & Mortgage Finance,Diversified Financial Services,Consumer Finance,Capital Markets,Mortgage Real Estate Investment Trusts (REITs),Insurance,Internet Software & Services,IT Services,Market Intercept,estu,rets,mcap
1AQHH42W4,0.616624355316,0.199526742101,-1.10979747772,0.118360392749,-0.0742845907807,-0.158655315638,-1.22419333458,-2.59526371956,-0.00322633516043,1.52193164825,-0.63981628418,,-1.60229814053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,0.166666666667,107415000.0
1AUSRDJJ5,-3.15220737457,1.89197349548,-0.600015163422,-1.88346731663,-1.07643342018,-1.39617502689,-1.45288801193,-0.860726594925,0.238391831517,1.31464278698,0.0338442735374,,-0.305584639311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.0322580645161,43552500.0
1AYXR8YP0,-0.00352989463136,0.15803655982,-0.129885569215,-0.147685095668,0.063570573926,-0.60732960701,-0.468141824007,-0.513696908951,-0.953485012054,0.0750653594732,0.354116946459,1.0,-0.517158269882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.0165289256198,1187411988.0
1B43R4DU8,0.022089086473,0.223573163152,-1.11947596073,-0.0202773083001,0.338328748941,-1.39617502689,-1.86417269707,1.34781956673,-0.331031709909,2.503718853,1.46393358707,,0.101932585239,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,10803500.0
1B88QYUZ8,0.378759235144,1.43824422359,-1.10161530972,0.151447057724,-0.669347763062,-0.211307495832,-1.50885820389,-0.882185280323,0.0201585646719,0.266176044941,-0.123149111867,,0.102586962283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,0.0,36125000.0
1B8CZDVG6,-0.60531026125,1.23001205921,-1.08965301514,-1.53040444851,-0.385824084282,0.689611971378,-0.992239058018,-1.17185735703,-0.136046752334,0.402020543814,-0.237450063229,,-0.0668212324381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,-0.0298507462687,206732500.0
1BCJZ9AM5,0.190863251686,0.277108430862,-0.129165738821,-0.382927805185,-0.277920037508,1.32721292973,0.0947661399841,-0.409857153893,-0.579533278942,-0.360451608896,0.0289186351001,,-0.654868543148,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,7861464432.0
1BMUYZ6X3,-0.474598973989,0.0923560410738,-1.11810350418,0.838403046131,-0.587720990181,-1.39617502689,-1.55281293392,1.20749485493,0.579436302185,2.4694674015,-1.58183205128,,0.00181673502084,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.0555555555556,29240000.0
1BS589NK8,0.152073800564,0.533499002457,-0.174866959453,-0.405838489532,-0.295785009861,0.993119239807,-0.730418264866,0.00598080921918,-1.21713888645,0.0374652557075,-0.410516232252,0.0645161271095,0.524755895138,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.0178571428571,502177500.0
1BV18AX94,-3.15220737457,-0.49230158329,-1.11947596073,-2.40230417252,-3.50066208839,-1.39617502689,-2.84725880623,-4.22727823257,-0.90109372139,0.316778153181,0.762268960476,,-0.158511534333,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,400000.0
1BWA853Q9,-0.34962913394,-0.353271156549,-0.254250496626,1.31868815422,-0.256620883942,-1.39617502689,-1.22299480438,1.1542083025,2.11990213394,0.887179076672,2.31182861328,,1.78439879417,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0151515151515,96882000.0
1C5RH9ZH7,-3.15220737457,-1.02209472656,0.640875279903,-1.76245808601,-2.13905978203,-1.39617502689,-1.42625749111,0.863174378872,-1.12589013577,2.86318349838,-1.87401425838,,1.07556891441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0625,51731000.0
1C87Q17T0,0.5467659235,0.880639076233,0.00655105570331,0.068566955626,-0.609994530678,4.55050945282,-0.795789778233,0.212510436773,-0.646395206451,-0.0278597418219,-0.399166405201,,0.234833136201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,-0.0126582278481,399574500.0
1C9WH5FN9,-0.186261162162,-0.0918012335896,-1.11947596073,-0.252372413874,0.515855014324,-0.12534545362,-0.509776055813,-0.336768954992,0.340071201324,0.405962139368,-0.10269562155,1.0,0.0197920463979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0642201834862,104487000.0
1CK7GVAY6,-0.251482635736,1.22522807121,0.102038092911,-0.945506334305,-0.0729839131236,2.42090153694,-0.798312664032,0.123451046646,-0.251048475504,0.109033718705,-1.14781200886,,-0.151181936264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.0138888888889,390872892.0
1CKBRABF1,1.20144498348,1.62025260925,-0.618017017841,1.28008985519,-0.86535435915,-1.39617502689,-1.30035448074,2.0216023922,0.84075242281,0.872641503811,-1.43752920628,,-1.64209830761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0175438596491,72826250.0
1CPHR5SL3,0.556213676929,0.864873468876,0.163244962692,-0.593195855618,-0.343641906977,1.42058110237,-0.60726583004,-0.530029177666,-0.871571540833,0.292480707169,-0.0580083802342,1.0,0.311217874289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,0.0217391304348,751624000.0
1CTJGL792,-0.446685224771,1.66097390652,-1.03127098083,0.07994671911,-0.667450547218,-1.26769864559,-0.893696904182,-4.22727823257,-1.22530543804,-0.201918110251,-0.609937012196,,0.325520724058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,0.0173410404624,292402000.0
1CTNR17R5,0.549914598465,0.875425100327,0.00757767399773,0.0669007375836,-0.604604482651,3.31754255295,-0.781454324722,-0.0532844513655,-1.42884194851,0.414741814137,0.131393387914,,-0.0382791608572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,0.0,419104125.0
1CXXZAPC2,-0.480366796255,0.110469266772,-0.442278623581,0.421931922436,-0.327431410551,-1.39617502689,-1.12206459045,-1.33062577248,-0.919400453568,-0.147565215826,-0.192964166403,,-0.328363597393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,0.0161290322581,134961750.0
1D78Z1KP0,-2.154296875,-0.672960460186,1.75551259518,0.688531816006,-2.74212646484,-1.39617502689,-1.80183804035,0.689211189747,-0.235573336482,2.6931245327,-0.61759275198,,0.727884888649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,13712544.0
1DBDYVZU2,-3.0622780323,-0.0346699170768,-1.11947596073,0.129815012217,-3.50066208839,-1.39617502689,-1.90781080723,0.551897168159,1.15822422504,2.78254103661,-1.43282198906,,-0.390696913004,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,10408500.0
1DBK8B1A0,-2.41813492775,0.316570848227,-0.937252163887,-2.39395070076,-1.26114451885,-1.39617502689,-1.48854255676,0.992527127266,0.258862346411,1.57131767273,2.93384480476,,2.07737612724,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.00847303622088,40667000.0
1DKL87R68,-3.15220737457,-3.90019822121,2.67498970032,-1.66352450848,-1.04509425163,-1.39617502689,-2.49033284187,-4.22727823257,0.373772650957,0.708376407623,-1.11374473572,,-2.52703547478,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,1330999.99279
1DR17WBS0,-3.15220737457,-0.325794667006,-0.670031249523,0.55848801136,-3.50066208839,-1.39617502689,-1.40185558796,-0.536688029766,0.43200480938,1.82308351994,-2.06200027466,,0.0644199922681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,0.0769230769231,50856750.0
1DVAH6TD5,-0.0707128196955,0.0268004238605,-0.687120199203,0.383419036865,-0.0670381039381,-0.358232170343,-1.15769398212,-0.458326876163,-0.078317694366,0.704723060131,0.821325302124,,-1.5379216671,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,118275500.0
1DZGH28K4,-0.790986835957,0.322732448578,1.48196947575,-1.36657488346,-1.50115394592,-1.39617502689,-1.0387711525,0.808859169483,2.54206442833,0.1737998873,-0.982918083668,,-3.17402482033,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0363636363636,185962500.0
1F8WR75B5,0.628519058228,1.20565497875,0.0688570067286,-0.530574202538,-0.115576222539,-1.39617502689,-1.47596788406,0.638418853283,-0.434624552727,0.252081096172,0.031117901206,,-1.24795329571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,0.0,30589750.0
1FD2R2LH5,0.146955877542,0.575163543224,0.433589428663,-0.366372287273,-0.579317927361,2.70406985283,-0.0873206928372,-0.0940534099936,-0.621025681496,-0.0261764712632,-0.506683528423,,-0.0995665192604,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,4345563750.0
1FJ7QX1N0,1.135009408,4.29591274261,0.308584034443,-1.08170080185,-0.959297418594,-1.39617502689,-2.62160110474,-4.22727823257,0.265551716089,-0.806780159473,0.20451515913,,-0.253668129444,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,855375.0
1FNHZ7H94,-3.15220737457,4.29591274261,-0.790763020515,-1.31634199619,-2.36597132683,-1.39617502689,-1.8335621357,0.252951264381,0.472189813852,3.93379426003,-2.55678129196,,-2.42828321457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,0.125,15305625.0
1FSNZ2XF5,-0.237846538424,0.6135622859,-0.264262676239,-1.0377676487,-1.00087106228,1.39285624027,-0.488373368979,-0.0922523066401,-0.0818845182657,-0.268320769072,0.29909452796,1.0,0.444697320461,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.00281690140845,1141871604.0
1FWTYXCL0,1.42708218098,2.69891834259,-0.0132274245843,-0.377287894487,-0.714552462101,-1.39617502689,-2.25910663605,-2.8860373497,0.298392474651,0.305331647396,3.60970020294,,1.01296663284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,0.0,4203250.0
1G1YYSTR1,-0.470687627792,-0.684624969959,-1.11947596073,0.756541132927,1.31914138794,-1.39617502689,-0.848504841328,1.85181593895,1.25917887688,1.16074979305,1.3356744051,,-1.24685537815,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0361990950226,358041500.0
1G2487U73,-0.14029237628,0.315069437027,0.0466141998768,-0.331520080566,-0.288141012192,-0.250479102135,-0.210128620267,0.416786164045,0.0113513544202,0.0288061406463,0.0796294808388,,-0.455629378557,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.00505050505051,2959777148.0
1G69839C0,0.209490254521,0.237348824739,1.31987929344,-0.334881007671,0.0432058982551,-0.621496856213,-0.74671036005,-0.556548476219,0.0203518606722,0.116223335266,-0.260466486216,0.56451612711,0.416489362717,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,474800625.0
1G9584K30,0.334676891565,0.868277549744,0.584487736225,-0.839366853237,0.61525028944,-1.39617502689,-1.76521074772,-1.05501747131,-1.53169679642,1.67452955246,0.527930080891,,-3.36251664162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,-0.0131578947368,15956250.0
1GFL7T5P2,-1.34530115128,2.15274572372,0.112073227763,0.133798316121,-1.03731787205,-1.39617502689,-1.35701537132,1.51935648918,-0.0435257777572,0.507706165314,-0.174897864461,,0.338789075613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,0.00917431192661,64776250.0
1GKVH3MA4,-0.140174284577,0.325583696365,-0.930630743504,0.257433652878,-0.611424982548,1.6160094738,-0.753741145134,-0.613689959049,-1.30009126663,0.286157757044,0.100096546113,,-0.281139761209,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0223880597015,476811512.0
1GYGR3Y83,0.203529015183,-0.463940322399,-0.775789380074,0.811006247997,0.6467654109,-1.39617502689,-1.58410537243,-2.43787360191,-0.136160820723,0.494528889656,-0.267566621304,,1.20900022984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.0571428571429,27291000.0
1H7SQTUK6,-3.15220737457,4.29591274261,-1.07616329193,0.719708859921,-3.50066208839,-1.39617502689,-2.78893756866,0.406137734652,-2.74567532539,3.56164717674,-2.49993562698,,3.94931912422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,0.0,375858.0
1HBXQP9Q9,0.28955411911,1.3065636158,-0.0773124694824,0.204678505659,-1.05030024052,-1.39617502689,-1.96684110165,0.866123735905,-0.395716398954,0.100714564323,-0.315004706383,,-0.213161513209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,0.0,7551250.0
1HC2Z4A65,0.192336127162,0.525908052921,0.353714317083,-0.303418189287,-0.540385723114,2.40058040619,-0.604087769985,-0.762704432011,-0.576308012009,-0.40868896246,-0.499459087849,1.0,-0.0935416519642,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0124481327801,777170744.0
1HH7YYRB5,-3.01157331467,-0.0332427471876,0.895326375961,-2.85523915291,-3.38995909691,-1.39617502689,-1.98170566559,0.086557880044,1.26922941208,3.20877885818,-1.8180744648,,-0.151733487844,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.0277777777778,7999687.5
1HMCYU6H6,-1.04786813259,-0.754017412663,-0.636819601059,-1.59651088715,-1.94549798965,-1.39617502689,-1.60488152504,-1.70077168941,-1.68835091591,2.55708146095,-0.481211334467,,0.286226928234,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.0166666666667,27195312.5
1HRJYPMN6,0.637606978416,0.596470713615,-0.822127878666,-0.341386139393,-0.0110633587465,-1.39617502689,-0.941151320934,-0.264595508575,-0.876622378826,0.929991781712,-0.919677138329,,-0.000485060591018,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.0434782608696,253000000.0
1HRP84N49,0.0935767889023,0.320418536663,-0.875245630741,0.261227220297,-0.355804383755,-1.39617502689,-1.24684238434,0.682705283165,1.90312027931,0.67435503006,-1.19665384293,,-0.51914036274,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0208333333333,88095875.0
1HVU7Z396,0.293932020664,-0.0559657998383,-0.975717186928,0.275124460459,0.377587974072,-0.0291314311326,-0.931394338608,-0.440608888865,-0.599712193012,0.466260254383,-0.249819472432,,0.638503193855,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.0288461538462,258092976.0
1J9FGZF71,-1.11735975742,0.0487113036215,-1.11947596073,-0.75975304842,-0.776897966862,1.22551810741,-1.03122210503,-0.825123131275,-1.15208542347,0.46005409956,0.157806009054,,0.81610417366,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.01,180310250.0
1JDLGUVC5,0.650355398655,0.733879327774,0.396656751633,1.3977367878,-0.0546607635915,-1.39617502689,-1.63593995571,0.319306194782,-1.02011466026,1.207644701,-1.04481244087,,-1.46149015427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,0.0,22320000.0
1JT6QV7A9,-0.240870416164,1.26787662506,-0.731893658638,0.0557531714439,0.0878331139684,-1.03620767593,-1.24699151516,-1.83350503445,0.29503813386,1.44319701195,-0.475466072559,,0.721068799496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,0.0909090909091,88584000.0
1JXBQQNG3,-2.02085566521,0.680058717728,-1.09406483173,0.19126419723,-1.02095365524,-1.39617502689,-1.85142958164,-0.987036645412,-2.27119588852,4.15082073212,-0.762022137642,,-4.11911201477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,0.0,12376375.0
1K2CG5355,-0.844590127468,1.05609166622,-0.246698781848,-0.0987412333488,-1.03932523727,-1.39617502689,-2.501714468,-4.22727823257,-1.66190350056,0.873360693455,0.985818147659,,2.36653423309,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,1442500.0
1K2HQL3M1,-0.369575738907,0.530096769333,-0.32328119874,0.107748635113,-0.583292365074,-1.39617502689,-1.71796011925,0.749127447605,-0.231218382716,0.335380256176,-0.0923670977354,,-0.436701208353,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,19053000.0
1K2MZ1435,-2.78535270691,2.30343389511,-1.11947596073,-2.15073204041,-0.978631556034,3.21851682663,-1.40926039219,1.17417609692,0.98730891943,1.43729400635,-1.55524098873,,0.512776494026,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.0769230769231,52434000.0
1K6SYVK84,0.0742445960641,-0.158032849431,-0.309747099876,-0.427900314331,0.191974699497,0.553664028645,-0.020091176033,-3.2151427269,-0.782681524754,0.0386495813727,-0.495695143938,,-2.46879482269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,0.0,5627080816.0
1KAXYQZD2,-0.0890087932348,-0.737418651581,2.48133563995,0.387843877077,0.399272739887,-1.39617502689,-1.49879467487,-0.42828810215,-0.990999639034,2.90598845482,-0.0826656222343,,0.836876571178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,37546260.0
1KG3YLFK9,-0.483805179596,0.600696802139,-0.16429874301,-0.219417184591,-0.770656704903,-1.39617502689,-1.99052524567,-4.22727823257,-0.589536726475,-0.815986692905,-0.410461395979,,-0.242599144578,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,7166484.0
1KLD7VW61,0.160356730223,0.260474801064,-0.0461702868342,-0.62699842453,0.0705676823854,0.527988731861,-0.520272731781,-0.556794524193,-0.221734285355,-0.643665134907,-0.186195015907,1.0,-0.930323839188,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.00306748466258,1028742000.0
1KQK7RBB1,-3.15220737457,-0.665581822395,-1.03752410412,-0.456519365311,-3.50066208839,-1.39617502689,-1.2798024416,-0.650956451893,1.99347794056,2.02782821655,-0.805379450321,,-1.3665651083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,0.0,76997500.0
1KUQ7LSH5,-0.272318124771,-0.405790120363,-0.135970920324,0.35908895731,0.00791323184967,-1.39617502689,-1.15793514252,-0.978278815746,1.25898706913,0.78284651041,0.368994772434,,-0.414103716612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0571428571429,115329000.0
1KUUH1SY2,-0.535990655422,0.322214454412,-0.937043011189,-2.25992250443,-0.366302460432,-0.769021630287,-1.11519908905,-0.50976485014,-0.204250946641,0.57044672966,-0.0888966396451,,-0.573470652103,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.0120481927711,133598500.0
1L8AGM4F1,-1.74672174454,-0.157270997763,0.0143595086411,-0.0218969900161,-1.46844780445,-1.39617502689,-0.306697815657,0.126635998487,3.32662415504,-0.0754772797227,-0.311813592911,,-1.79443407059,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0238095238095,2017173000.0
1LCGGGKL5,-0.478276669979,1.40671133995,-1.09201955795,-0.91698217392,-0.676892757416,-1.39617502689,-1.64277851582,-0.697038948536,-0.138339281082,1.74834132195,0.185840636492,,-0.798649430275,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,25824500.0
1LCLQWL29,1.59093534946,1.72865712643,-0.917455911636,0.133205100894,-0.371088594198,0.718722164631,-1.35191142559,0.757483363152,-0.564577639103,0.668121814728,-0.31665173173,,0.811341226101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,0.0,62901000.0
1LHRQS171,0.603181481361,1.72617173195,0.875719070435,0.191027641296,-0.546290814877,-1.39617502689,-1.84939444065,-1.6083534956,-1.31930613518,-0.0797560214996,-0.177932783961,,-0.00866802502424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,0.0,11487000.0
1LMWQMGC0,-2.29159903526,0.665663301945,1.11419904232,2.59967398643,0.461950480938,-1.39617502689,-1.79553115368,-0.110059157014,-3.5168595314,4.15082073212,1.84053480625,,1.33330929279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,0.0,13383500.0
1LS6YWWZ1,0.121591791511,0.0973278433084,-1.11947596073,0.363953828812,0.30037817359,-1.39617502689,-0.80413877964,0.38958376646,0.451478362083,0.472279429436,-0.465068012476,,0.97476619482,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.008,395157000.0
