,Earnings Yield,Value,Leverage,Growth,Profitability,Dividend Yield,Size,Liquidity,Market Sensitivity,Volatility,Medium-Term Momentum,MidCap,Exchange Rate Sensitivity,Software,Communications Equipment,"Technology Hardware, Storage & Peripherals","Electronic Equipment, Instruments & Components",Semiconductors & Semiconductor Equipment,Diversified Telecommunication Services,Wireless Telecommunication Services,Electric Utilities,Gas Utilities,Multi-Utilities,Water Utilities,Independent Power and Renewable Electricity Producers,Equity Real Estate Investment Trusts (REITs),Real Estate Management & Development,Energy Equipment & Services,"Oil, Gas & Consumable Fuels",Chemicals,Construction Materials,Containers & Packaging,Metals & Mining,Paper & Forest Products,Aerospace & Defense,Building Products,Construction & Engineering,Electrical Equipment,Industrial Conglomerates,Machinery,Trading Companies & Distributors,Commercial Services & Supplies,Professional Services,Air Freight & Logistics,Airlines,Marine,Road & Rail,Transportation Infrastructure,Auto Components,Automobiles,Household Durables,Leisure Products,"Textiles, Apparel & Luxury Goods","Hotels, Restaurants & Leisure",Diversified Consumer Services,Media,Distributors,Internet & Direct Marketing Retail,Multiline Retail,Specialty Retail,Food & Staples Retailing,Beverages,Food Products,Tobacco,Household Products,Personal Products,Health Care Equipment & Supplies,Health Care Providers & Services,Health Care Technology,Biotechnology,Pharmaceuticals,Life Sciences Tools & Services,Banks,Thrifts & Mortgage Finance,Diversified Financial Services,Consumer Finance,Capital Markets,Mortgage Real Estate Investment Trusts (REITs),Insurance,Internet Software & Services,IT Services,Market Intercept,estu,rets,mcap
G7L479SS0,0.147802695632,1.5350124836,0.239111557603,-0.36936455965,-1.33641958237,-1.13356471062,-1.73297381401,-1.62943148613,-1.25716686249,0.389782637358,-0.222208037972,,-0.10865649581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,0.00649353142512,69238500.0
G7Q4XQ7G7,0.346215963364,0.437958151102,0.213101223111,-0.939127147198,-0.205325528979,0.471910834312,-0.225849226117,-4.31691598892,0.708000361919,0.0679143294692,0.00435831770301,,-1.14635539055,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0078671464938,18828351203.9
G7RDXJCW1,-1.50048661232,0.57697057724,-0.410208791494,0.478237986565,-0.939834713936,-1.13356471062,-2.89823865891,-4.31691598892,-0.204967960715,0.32015812397,-0.532497644424,,0.639487028122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,0.0,847103.58471
G7UPQVQ14,-1.05800306797,1.37685358524,-0.378844946623,-2.28687500954,0.0273281317204,4.52360010147,-0.927339434624,-0.39961796999,-0.461790919304,3.36630439758,-1.83602404594,,0.261081784964,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,1343160056.3
G7YQGA4Q4,-0.895518422127,1.19651591778,0.0566723868251,0.386249929667,-0.851002633572,1.7254909277,-1.23086309433,-0.745358228683,0.241408571601,-0.203151375055,-0.401057928801,,0.023455305025,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.0195728930458,427928657.776
G844Z1LT8,-2.5043053627,1.41900277138,0.0508614890277,0.353095948696,-1.88228404522,-1.13356471062,-3.38052177429,3.24446582794,0.243364676833,-0.128028795123,-2.9105463028,,0.128389790654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,0.0,10.7979999727
G85DYUS83,-0.484802931547,1.04368758202,-0.897353887558,-0.710721611977,-0.649148821831,-0.227036520839,-0.980124473572,-2.47398638725,-0.433559030294,0.729599535465,0.274013847113,,0.0319987758994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,-0.0066989318777,1114094002.29
G89AFU6G2,-0.434810817242,1.13598430157,-0.332365214825,0.0999092161655,-0.912168443203,-1.13356471062,-1.7913210392,-4.31691598892,0.405598312616,-0.428837835789,0.325928598642,,0.312119007111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,0.0,52788500.0
G8CAQAGN4,1.10482847691,3.85624527931,0.145129710436,0.658201932907,-0.404150992632,0.0872807577252,-1.09218382835,-3.80547714233,-0.202288717031,0.291212171316,-0.120151229203,,-0.548931062222,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0173558014262,717958330.994
G8CFYRH48,0.241504698992,-0.564204633236,-0.13198903203,0.521718263626,1.00828099251,2.36971592903,-0.938206315041,0.659695565701,1.42286455631,-0.345196694136,-0.461768478155,,1.02179145813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,0.0,1275993567.87
G8DV7ZP11,-0.00221956870519,0.218839168549,-0.11593401432,-0.00351240858436,-0.143591985106,0.254459053278,-0.663035333157,-0.128038629889,-1.00791692734,0.944535195827,0.350662648678,1.0,-0.227832496166,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.0047108167885,3611480804.08
G8RSPVT42,-0.358100324869,-0.20563390851,-1.02150678635,1.97871768475,-0.626789808273,-1.13356471062,-1.25298547745,-1.31894755363,0.507064938545,0.955893993378,-0.273789614439,,-0.0572605878115,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.00701757062945,437474111.629
G8ST5TXM1,-2.5043053627,3.85624527931,-0.95417547226,-2.88998770714,-0.467743992805,-1.13356471062,-3.13683199883,-2.7442343235,1.16178607941,4.11024332047,-2.72829985619,,-0.246916100383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,-0.100000018626,264896.988597
G92SGQW93,-2.29292154312,-0.60180914402,1.09824836254,-0.556428730488,-1.74975204468,-1.13356471062,-2.02657413483,-1.1897329092,-2.86092734337,4.11024332047,0.25620380044,,1.70478284359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.0348468758607,20665540.7763
G95CXW528,-2.5043053627,0.270071238279,-0.16945284605,-2.60746359825,-2.50584316254,-1.13356471062,-1.466573596,0.774993121624,1.32997739315,1.50857126713,-1.25294530392,,-1.49205064774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,0.0218978244461,188517000.0
G95SR76G3,0.984545886517,1.73400020599,-0.817501187325,-0.198289424181,-0.670260965824,1.261495471,-0.0621321238577,-4.31691598892,0.27515488863,-0.0597976148129,-0.480003297329,,-0.428478717804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,-0.00783719683748,33731637199.7
G96NXQAH7,-0.0198103785515,-0.100663371384,-0.408174037933,-0.287157326937,0.123276218772,0.129380196333,-0.322466284037,-1.79731464386,0.267719805241,-0.203153014183,-0.860984921455,,-0.248096376657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,-0.00438297914482,12930611465.7
G96T75AY2,-0.543011784554,1.19734597206,-0.34017854929,0.114701896906,-0.992839336395,-0.0621297881007,-2.00337314606,-4.31691598892,-0.227266415954,0.0550675615668,-0.126539096236,,0.256010711193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,0.0,23621000.0
G9ATXKRN1,-0.00796067621559,-0.626688301563,1.53736138344,-0.52458947897,0.21257917583,-0.148849666119,-0.909874618053,-4.31691598892,-1.99842166901,4.11024332047,0.436576515436,,0.691288053989,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0160678608567,1354651575.0
G9L4X9MY0,-0.297148674726,0.0955004766583,-0.0103448359296,-0.0524009019136,-0.0913659110665,0.985912084579,-1.01509082317,-4.31691598892,0.198564320803,-0.419801414013,-0.586439430714,,-0.307197511196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,965199124.431
G9LJQLPC3,0.467093914747,1.44688534737,-0.166618227959,0.100641325116,-0.344982355833,-0.880920827389,-1.99535655975,-3.72916603088,-1.01972794533,1.2177066803,0.766874313354,,0.152445748448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,0.0,25924901.1993
G9Q9X5349,0.518290698528,0.682400584221,-0.274609386921,-0.00943779107183,-0.315852105618,-0.0800497308373,-0.223839268088,-4.31691598892,-0.581533551216,1.6187261343,-0.0628264471889,,-0.234657347202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,0.0,18316664661.9
G9UQFVK73,-0.360030502081,0.0417755618691,-0.354339897633,0.806308329105,-0.241316065192,-1.13356471062,-0.940557122231,0.0951406210661,-0.42148283124,1.09858989716,1.22266221046,,0.94762724638,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.0187620585662,1254853896.84
G9XLFWTX3,-2.5043053627,-2.26602864265,2.05923438072,-2.94194173813,-3.10473775864,-1.13356471062,-1.08844101429,2.51729369164,3.52889490128,2.48692536354,-0.457166343927,,-1.78757107258,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.0184017020529,769521393.145
GA8APVW50,-0.337037026882,0.497795939445,0.490616858006,0.0568983182311,-0.410710841417,-1.13356471062,-2.03312492371,-3.12497973442,-1.62919330597,2.20032548904,0.0456591323018,,0.313665807247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.0246045457079,19558200.6721
GAHC5QRJ5,-2.5043053627,0.159114986658,3.33694076538,-1.1988222599,-2.08016729355,-1.13356471062,-1.83600091934,3.30584406853,-0.23825635016,4.11024332047,-0.752889931202,,4.63565587997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.0370370893648,41598698.4742
GAWMQX5T0,-0.97192633152,0.297463387251,-1.01745963097,0.268074959517,-0.479879289865,-1.13356471062,-1.38237392902,-1.5220566988,0.223013997078,0.852489054203,-0.359274685383,,-0.986641228199,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.00469485375829,250369295.537
GB5DNVZ88,-2.5043053627,1.19592988491,-0.086973965168,-1.03811407089,-1.63850271702,-1.13356471062,-2.88453412056,-4.31691598892,1.23638355732,0.0971350371838,0.82716858387,,-0.255737245083,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,891574.980072
GB5XQN244,-2.5043053627,-1.40845036507,2.46781349182,1.68708205223,-1.92687559128,-1.13356471062,-2.39999747276,-4.31691598892,1.4314699173,3.88371753693,-1.31697511673,,-0.440706372261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,-0.0425531206599,4936050.19614
GB8XZ4BA9,-0.106121487916,-0.0709679722786,0.0108519671485,-0.0925320386887,0.12748645246,1.41405642033,-0.439813792706,-4.31691598892,-0.695023834705,0.173892080784,-0.706446051598,1.0,-1.13573157787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,8101994477.43
GB9KNRFD8,0.0200733058155,-0.0336918085814,-0.301086992025,0.919151365757,-0.307577252388,-0.382558226585,-0.645690441132,-0.321505129337,0.742136657238,-0.0908416509628,0.462250232697,1.0,1.61342597008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,0.00752961622148,3946392153.57
GB9PX6FV2,-0.865717470646,0.346657514572,0.192679092288,-0.0998406037688,-0.581118226051,-1.13356471062,-1.9108890295,-4.31691598892,1.08922886848,0.346991121769,-0.148240163922,,-0.782219529152,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,33399970.5622
GBDZ6GWH5,-0.0164473149925,0.642456591129,0.240493416786,2.3640370369,-0.468129515648,-1.13356471062,-1.94186735153,-2.01447319984,0.24903434515,2.65172839165,-1.63768768311,,-0.787559628487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,-0.0557029114813,27130404.4724
GBN5FTMU4,-2.5043053627,-0.486002653837,-0.962045669556,0.326851606369,-3.10473775864,-1.13356471062,-1.94271576405,-0.548944532871,-0.154670864344,3.7081964016,-1.24895119667,,0.305891484022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,0.011363625588,28357179.5442
GBTLFH8F8,-0.435685217381,1.88020789623,0.276263445616,-0.52891510725,0.00306028989144,0.205151483417,-0.886725485325,-4.17937898636,0.467464745045,0.657871842384,1.24703657627,,0.626343250275,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0183486944898,1597845054.91
GBY57NQZ9,-2.39760541916,1.38232529163,-0.687040627003,-1.25582921505,-0.866213977337,-1.13356471062,-1.75144970417,-1.96496224403,-0.148978441954,1.03873348236,0.16919285059,,-0.903987288475,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.00645163751418,59038201.4437
GC61Y4FD0,-0.282739341259,-0.113624550402,-0.322273761034,0.311753809452,-0.0319247171283,-0.25418806076,-0.511699438095,-4.31691598892,-0.635486543179,0.771392405033,0.228960245848,1.0,-0.506541669369,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.0166792266869,3257830791.18
GC6FRFGT6,-1.75977516174,0.438409000635,-0.268693953753,0.382105946541,-1.4977376461,-1.13356471062,-2.73478269577,-4.31691598892,-0.391077727079,0.863249957561,-0.712071716785,,1.36086404324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,0.0,1559460.00664
GC7AXXLU1,-0.413617193699,-0.419384598732,0.635862648487,-1.16386711597,-0.213173419237,1.67507195473,-0.00294054113328,-4.03861141205,-0.0668493062258,0.217479526997,-0.823557913303,,-0.751648843288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,-0.00609765144755,42192866316.4
GCBBPC1J6,-0.872416913509,-1.55928778648,2.16176486015,0.843630433083,0.43327319622,-1.13356471062,-2.094394207,-3.24634480476,-1.24762046337,3.12374973297,-1.45090866089,,-0.328589528799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0636363015687,16802369.3837
GCM6QTYQ5,0.39100715518,1.95818197727,-0.441514134407,-0.482356369495,-0.317879766226,-0.0896652564406,-1.14045536518,0.232489034534,2.01392412186,-0.374589681625,2.29304695129,,1.5096732378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,0.0184501842421,606013208.376
GCQXXCCG7,-1.11423707008,0.357925087214,-0.382317245007,0.425431936979,-0.651860535145,-1.13356471062,-2.14126753807,-4.31691598892,0.250316828489,-0.0255201235414,-0.203836098313,,1.09436881542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,0.0,9100000.0
GCTTXDN61,-0.0999928116798,-0.845303893089,1.76734185219,-0.749551951885,-0.0308116506785,-1.13356471062,-0.761637270451,-0.133373439312,0.934835255146,0.0768157988787,0.380509734154,,0.0753464475274,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.00223468806591,2484797713.97
GCZNQDA69,0.162790775299,-0.0658263117075,-0.258336544037,-0.25538906455,0.134742647409,-1.13356471062,-0.451402276754,0.0310565214604,0.389838278294,-0.30653822422,0.469359636307,1.0,-0.552020609379,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.00616432853165,7932643843.41
GD4K6CQD9,0.167339965701,-0.0239693559706,-1.02150678635,0.823055505753,0.298126548529,-0.221322908998,-1.67099773884,-1.71637773514,-0.53064507246,1.02499902248,-0.437392503023,,1.08725094795,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0152671607533,84368550.2017
GD4TQ8RB0,0.638083398342,1.06875681877,-0.436119109392,-0.0533606112003,-0.416349858046,0.38887527585,-1.85816681385,-4.31691598892,-0.293085962534,0.141579344869,-0.0218029767275,,0.121668584645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,0.0220588235294,43090000.0
GD4XYPRT5,0.0571666695178,-0.0665278211236,-0.27219080925,-0.413622677326,-0.276713907719,0.314449965954,0.200515344739,-0.468530058861,-0.269321888685,-0.418975710869,0.0211160834879,,0.108666427433,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.00144603398014,90978127181.0
GD7KFUZL8,-2.5043053627,2.21044564247,0.874018669128,-1.11014556885,-1.10778188705,-1.13356471062,-1.67637848854,1.48097765446,1.88792812824,1.67376565933,-2.38927578926,,0.182558476925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0130718832029,71084547.8132
GD8YQ46H4,-2.5043053627,-1.00818026066,3.22777318954,1.18799853325,-1.54745423794,-1.13356471062,-2.74043679237,-1.71153080463,0.592330992222,4.11024332047,-2.36655831337,,-1.57908523083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,0.0,1439897.03587
GDC481H55,-0.414484083652,0.201950669289,-0.835475921631,2.11935853958,0.508431613445,-1.13356471062,-0.837462425232,1.44834935665,0.726053953171,1.81970214844,0.235403224826,,-2.10032916069,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.015021394231,1841296921.21
GDCV63LQ2,-0.427717000246,0.0250129103661,0.228361368179,0.0170419085771,-0.0496365576982,-1.13356471062,-1.09955823421,-4.31691598892,0.207073166966,0.724567711353,0.469009786844,,-0.243343189359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,0.0,664864931.97
GDVGPL7U0,-0.243406489491,-0.524409472942,1.89456987381,0.728247344494,0.594597876072,0.624808192253,-0.906575500965,-0.572328448296,1.90728700161,-0.122028253973,1.0059388876,,-0.17623218894,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.0121520761725,1463490044.31
GDZRXVPG2,-2.5043053627,0.090704344213,-0.91574203968,-1.21110582352,-3.10473775864,-1.13356471062,-1.73730552197,-0.684694945812,0.721157848835,2.46419763565,-0.877785027027,,0.664244771004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,0.0322580843637,60364802.3987
GF11GRQD5,-0.104049354792,-0.0742893218994,0.605504453182,2.01302909851,0.17246414721,1.62431323528,-0.910797059536,-4.31691598892,-0.465133935213,0.101196758449,0.150946393609,,-0.804995954037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.00952453740338,1384011211.51
GF8XP5KA8,-0.114879488945,-0.974471747875,2.01665997505,1.53754281998,-0.308216154575,-1.13356471062,-0.635415494442,-0.966462314129,0.0983273759484,0.712441682816,-0.27118396759,1.0,-0.213792011142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,0.00818212512424,4111397182.14
GFARQQSM7,-0.0748123452067,0.26214542985,-0.906781315804,-0.130155190825,-0.40542241931,0.130957409739,-0.746718168259,-0.666800737381,0.0907163843513,-0.0412444286048,0.825538337231,,0.996936261654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,-0.00211143525677,2702069699.6
GFDC6W1D5,-2.5043053627,0.160203680396,-1.02150678635,-1.8570920229,-3.10473775864,-1.13356471062,-1.73477160931,2.151283741,0.584250211716,3.15655493736,-2.18106031418,,0.186301380396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,-0.027227697063,71765731.2191
GFJWZ2HY6,-0.026778075844,-0.202363044024,0.257313668728,-0.0377724096179,0.249289542437,-1.13356471062,-0.31379878521,-4.31691598892,-0.549201250076,0.729125380516,-0.253965765238,,1.07264554501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,-0.00459779268066,13441056100.0
GFKXFZNG3,0.295171976089,0.722004652023,-0.279652267694,0.000109702974441,-0.36791869998,-1.13356471062,-0.360701918602,-4.31691598892,0.679018318653,0.12405949086,-0.451271623373,0.0161290317774,1.08934104443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,-0.00157221705529,11108557349.8
GFNXQGXN4,-0.143050804734,-0.642921566963,1.20476222038,-0.311703771353,0.261069118977,-0.688053488731,-0.139659240842,0.169184207916,-0.492522716522,0.221593871713,-0.259737372398,,0.273253977299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,0.000376656465884,26232408432.5
GFSU6GBV3,-2.5043053627,-0.348396718502,-1.01371741295,-2.80879640579,-3.10473775864,-1.13356471062,-2.10365486145,1.53422319889,0.527741074562,2.31792449951,-1.01052594185,,-0.706356942654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,-0.0611110544499,16200340.5485
GFU469JA2,-2.5043053627,-0.623863339424,0.317974328995,-2.26921677589,-3.10473775864,-1.13356471062,-1.46198749542,0.0728167146444,2.04928016663,1.27151501179,-0.908849060535,,1.37477695942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,-0.00757584035999,181542412.07
GFWZ6AT17,-1.453089118,-0.631553471088,-0.961140811443,-2.17268753052,-3.10473775864,-1.13356471062,-1.45403504372,-2.44513559341,2.58437609673,1.23269593716,-0.0341567434371,,-1.12917637825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,-0.0202702828965,208140250.0
GFY964YG8,-0.391732513905,0.354488611221,0.396248221397,0.515101730824,-0.487341016531,1.81567513943,-0.940873205662,-4.31691598892,0.783960521221,-0.770864248276,-0.91459441185,,-0.609717905521,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,1236928222.88
GG2P7XA27,-0.179376706481,-0.0425723306835,0.242240607738,-0.193673610687,-0.0694064050913,-1.13356471062,-0.565799474716,-4.31691598892,-0.581354081631,0.37450709939,0.000992830726318,1.0,-0.0190241932869,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0207763223035,5288657308.02
GG6U7SR74,-2.5043053627,1.8912820816,2.84330892563,-1.64905440807,-3.10473775864,-1.13356471062,-1.71742558479,2.28354239464,0.917701363564,4.11024332047,-2.17453074455,,1.20078229904,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.0941704198883,100337439.053
GGB4H36U2,-0.377022504807,-0.209462806582,0.0284868255258,-0.125919476151,0.309562534094,-0.463840246201,0.0387928076088,-4.31691598892,1.10452675819,-0.480800241232,-0.302714556456,,-1.04276823997,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.00200000339084,25032705564.7
GGH1DZRK4,0.0720462203026,-0.093106277287,0.164168134332,0.116112761199,0.225811183453,1.61904978752,-0.418163150549,-4.31691598892,0.551563501358,1.09046018124,-1.44565474987,0.983870983124,-0.742303550243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.00521725919796,8811802707.93
